70816,33.47,-46.86,0,0,1
70828,19.61,-46.86,0,0,1
70840,12.04,-46.86,0,0,1
70851,17.82,-46.86,0,0,1
70863,19.21,-46.86,0,0,1
70875,23.12,-46.86,0,0,1
70887,15.23,-46.86,0,0,1
70898,23.76,-46.86,0,0,1
70910,21.34,-46.86,0,0,1
70922,21.58,-46.86,0,0,1
70934,21.03,-46.86,0,0,1
70945,14.73,-46.86,0,0,1
70958,15.38,-46.86,0,0,1
70969,15.72,-46.86,0,0,1
70981,20.17,-46.86,0,0,1
70992,25.29,-46.86,0,0,1
71005,19.47,-46.86,0,0,1
71016,30.23,-46.86,0,0,1
71028,23.55,-46.86,0,0,1
71040,10.44,-46.86,0,0,1
71052,8.85,-46.86,0,0,1
71063,11.51,-46.86,0,0,1
71075,17.25,-46.86,0,0,1
71087,18.89,-46.86,0,0,1
71099,17.21,-46.86,0,0,1
71110,18.2,-46.86,0,0,1
71122,27.05,-46.86,0,0,1
71134,20.28,-46.86,0,0,1
71146,18.67,-46.86,0,0,1
71157,21.5,-46.86,0,0,1
71170,14.03,-46.86,0,0,1
71181,23.05,-46.86,0,0,1
71193,18.34,-46.86,0,0,1
71204,19.38,-46.86,0,0,1
71217,20.47,-46.86,0,0,1
71228,15.88,-46.86,0,0,1
71240,19.64,-46.86,0,0,1
71251,22.83,-46.86,0,0,1
71264,20.18,-46.86,0,0,1
71275,20.64,-46.86,0,0,1
71287,17.44,-46.86,0,0,1
71299,21.56,-46.86,0,0,1
71311,24.76,-46.86,0,0,1
71322,25.22,-46.86,0,0,1
71334,28.96,-46.86,0,0,1
71346,20.99,-46.86,0,0,1
71358,20.62,-46.86,0,0,1
71370,17.93,-46.86,0,0,1
71382,17.18,-46.86,0,0,1
71394,18.11,-46.86,0,0,1
71405,15.0,-46.86,0,0,1
71417,23.32,-46.86,0,0,1
71429,10.74,-46.86,0,0,1
71441,19.53,-46.86,0,0,1
71452,29.03,-46.86,0,0,1
71464,18.17,-46.86,0,0,1
71476,15.02,-46.86,0,0,1
71488,18.01,-46.86,0,0,1
71499,16.0,-46.86,0,0,1
71512,18.96,-46.86,0,0,1
71523,24.15,-46.86,0,0,1
71535,16.84,-46.86,0,0,1
71546,18.23,-46.86,0,0,1
71559,22.45,-46.86,0,0,1
71570,22.17,-46.86,0,0,1
71582,25.18,-46.86,0,0,1
71593,23.55,-46.86,0,0,1
71606,13.41,-46.86,0,0,1
71617,17.6,-46.86,0,0,1
71629,20.64,-46.86,0,0,1
71641,19.41,-46.86,0,0,1
71653,21.16,-46.86,0,0,1
71664,17.95,-46.86,0,0,1
71676,17.74,-46.86,0,0,1
71688,22.93,-46.86,0,0,1
71700,20.64,-46.86,0,0,1
71711,26.89,-46.86,0,0,1
71724,22.25,-46.86,0,0,1
71735,9.0,-46.86,0,0,1
71747,13.67,-46.86,0,0,1
71758,18.31,-46.86,0,0,1
71771,23.06,-46.86,0,0,1
71782,30.75,-46.86,0,0,1
71794,22.17,-46.86,0,0,1
71805,15.82,-46.86,0,0,1
71818,16.45,-46.86,0,0,1
71829,23.36,-46.86,0,0,1
71841,24.06,-46.86,0,0,1
71853,13.48,-46.86,0,0,1
71865,13.96,-46.86,0,0,1
71876,21.33,-46.86,0,0,1
71888,27.22,-46.86,0,0,1
71900,22.14,-46.86,0,0,1
71912,15.19,-46.86,0,0,1
71923,12.77,-46.86,0,0,1
71936,28.36,-46.86,0,0,1
71947,28.9,-46.86,0,0,1
71959,16.23,-46.86,0,0,1
71970,19.86,-46.86,0,0,1
71983,27.89,-46.86,0,0,1
71994,23.63,-46.86,0,0,1
72006,23.64,-46.86,0,0,1
72017,22.94,-46.86,0,0,1
72030,16.79,-46.86,0,0,1
72041,17.44,-46.86,0,0,1
72053,22.14,-46.86,0,0,1
72065,20.08,-46.86,0,0,1
72077,27.75,-46.86,0,0,1
72088,25.47,-46.86,0,0,1
72100,13.54,-46.86,0,0,1
72112,16.69,-46.86,0,0,1
72124,35.06,-46.86,0,0,1
72135,34.01,-46.86,0,0,1
72147,39.91,-46.86,0,0,1
72159,19.54,-46.86,0,0,1
72171,20.27,-46.86,0,0,1
72182,18.47,-46.86,0,0,1
72195,20.73,-46.86,0,0,1
72206,27.08,-46.86,0,0,1
72218,23.58,-46.86,0,0,1
72229,24.19,-46.86,0,0,1
72242,21.4,-46.86,0,0,1
72253,23.11,-46.86,0,0,1
72265,18.72,-46.86,0,0,1
72276,9.92,-46.86,0,0,1
72289,17.69,-46.86,0,0,1
72300,22.29,-46.86,0,0,1
72312,29.45,-46.86,0,0,1
72324,23.16,-46.86,0,0,1
72336,21.2,-46.86,0,0,1
72348,23.61,-46.86,0,0,1
72359,17.32,-46.86,0,0,1
72372,17.55,-46.86,0,0,1
72383,23.8,-46.86,0,0,1
72395,21.31,-46.86,0,0,1
72407,20.02,-46.86,0,0,1
72419,22.43,-46.86,0,0,1
72430,24.44,-46.86,0,0,1
72442,25.2,-46.86,0,0,1
72454,24.25,-46.86,0,0,1
72466,24.0,-46.86,0,0,1
72477,19.97,-46.86,0,0,1
72501,19.64,-46.86,0,0,1
7,-46.86,-46.86,0,0,1
72537,20.67,-46.86,0,0,1
72548,13.65,-46.86,0,0,1
72560,15.33,-46.86,0,0,1
72571,14.36,-46.86,0,0,1
72584,15.49,-46.86,0,0,1
72607,20.94,-46.86,0,0,1
72619,25.3,-46.86,0,0,1
72642,28.44,-46.86,0,0,1
72666,20.56,-46.86,0,0,1
72678,16.81,-46.86,0,0,1
72701,16.74,-46.86,0,0,1
72713,23.25,-46.86,0,0,1
72725,25.44,-46.86,0,0,1
72736,20.08,-46.86,0,0,1
72749,15.38,-46.86,0,0,1
72760,20.38,-46.86,0,0,1
72772,31.22,-46.86,0,0,1
72783,22.81,-46.86,0,0,1
72796,9.82,-46.86,0,0,1
72807,14.25,-46.86,0,0,1
72819,30.72,-46.86,0,0,1
72830,17.65,-46.86,0,0,1
72843,8.92,-46.86,0,0,1
72854,6.38,-46.86,0,0,1
72866,8.74,-46.86,0,0,1
72878,14.48,-46.86,0,0,1
72901,22.9,-46.86,0,0,1
72913,27.11,-46.86,0,0,1
72925,13.92,-46.86,0,0,1
72937,11.64,-46.86,0,0,1
72961,36.15,-46.86,0,0,1
72972,20.86,-46.86,0,0,1
72984,22.52,-46.86,0,0,1
72995,26.36,-46.86,0,0,1
73008,25.15,-46.86,0,0,1
73019,17.77,-46.86,0,0,1
73031,17.44,-46.86,0,0,1
73042,20.39,-46.86,0,0,1
73055,20.83,-46.86,0,0,1
73066,21.5,-46.86,0,0,1
73078,20.11,-46.86,0,0,1
73090,19.76,-46.86,0,0,1
73102,16.06,-46.86,0,0,1
73113,22.69,-46.86,0,0,1
73125,20.17,-46.86,0,0,1
73137,22.9,-46.86,0,0,1
73149,21.18,-46.86,0,0,1
73160,21.1,-46.86,0,0,1
73172,24.97,-46.86,0,0,1
73184,23.59,-46.86,0,0,1
73196,22.43,-46.86,0,0,1
73220,22.64,-46.86,0,0,1
73231,32.11,-46.86,0,0,1
73255,26.04,-46.86,0,0,1
73267,16.36,-46.86,0,0,1
73279,19.64,-46.86,0,0,1
73290,21.78,-46.86,0,0,1
3,18.67,-46.86,0,0,1
73314,17.88,-46.86,0,0,1
73326,15.49,-46.86,0,0,1
73337,14.7,-46.86,0,0,1
73350,18.43,-46.86,0,0,1
73361,13.6,-46.86,0,0,1
73373,19.06,-46.86,0,0,1
73384,20.1,-46.86,0,0,1
73397,27.31,-46.86,0,0,1
73420,22.97,-46.86,0,0,1
73432,16.53,-46.86,0,0,1
73455,12.87,-46.86,0,0,1
73479,24.96,-46.86,0,0,1
73491,27.45,-46.86,0,0,1
73502,21.14,-46.86,0,0,1
6,-46.86,-46.86,0,0,1
73526,19.66,-46.86,0,0,1
73549,21.93,-46.86,0,0,1
73562,28.25,-46.86,0,0,1
73573,24.08,-46.86,0,0,1
73585,17.65,-46.86,0,0,1
73596,13.88,-46.86,0,0,1
73609,15.78,-46.86,0,0,1
73620,17.14,-46.86,0,0,1
73632,21.6,-46.86,0,0,1
73644,24.96,-46.86,0,0,1
73656,21.55,-46.86,0,0,1
73667,24.97,-46.86,0,0,1
73679,32.81,-46.86,0,0,1
73691,24.63,-46.86,0,0,1
3,15.83,-46.86,0,0,1
73726,16.73,-46.86,0,0,1
73738,16.28,-46.86,0,0,1
73750,17.32,-46.86,0,0,1
73761,21.84,-46.86,0,0,1
73774,26.57,-46.86,0,0,1
73785,29.92,-46.86,0,0,1
73797,40.59,-46.86,0,0,1
73808,29.14,-46.86,0,0,1
73821,23.84,-46.86,0,0,1
73832,28.42,-46.86,0,0,1
73844,17.65,-46.86,0,0,1
73856,8.49,-46.86,0,0,1
73879,15.86,-46.86,0,0,1
73891,13.74,-46.86,0,0,1
6,-46.86,-46.86,0,0,1
73938,10.55,-46.86,0,0,1
73962,19.75,-46.86,0,0,1
73973,17.08,-46.86,0,0,1
73986,13.04,-46.86,0,0,1
73998,23.68,-46.86,0,0,1
74009,17.46,-46.86,0,0,1
74021,17.69,-46.86,0,0,1
74033,17.44,-46.86,0,0,1
74045,12.29,-46.86,0,0,1
74056,20.92,-46.86,0,0,1
74068,22.33,-46.86,0,0,1
74080,15.8,-46.86,0,0,1
74092,18.39,-46.86,0,0,1
74103,23.66,-46.86,0,0,1
74116,22.51,-46.86,0,0,1
74127,21.49,-46.86,0,0,1
74139,23.43,-46.86,0,0,1
74150,30.6,-46.86,0,0,1
74163,29.42,-46.86,0,0,1
74174,22.64,-46.86,0,0,1
74186,15.47,-46.86,0,0,1
74198,17.66,-46.86,0,0,1
74210,20.62,-46.86,0,0,1
74221,23.24,-46.86,0,0,1
74233,24.77,-46.86,0,0,1
74245,20.89,-46.86,0,0,1
74257,21.55,-46.86,0,0,1
74268,20.8,-46.86,0,0,1
74280,14.98,-46.86,0,0,1
74292,21.08,-46.86,0,0,1
74304,32.72,-46.86,0,0,1
74315,29.38,-46.86,0,0,1
74328,25.44,-46.86,0,0,1
74339,24.24,-46.86,0,0,1
74351,20.58,-46.86,0,0,1
74362,15.97,-46.86,0,0,1
74375,17.56,-46.86,0,0,1
74386,16.37,-46.86,0,0,1
74398,20.67,-46.86,0,0,1
74409,18.94,-46.86,0,0,1
74422,12.81,-46.86,0,0,1
74433,16.65,-46.86,0,0,1
74445,19.98,-46.86,0,0,1
74457,18.84,-46.86,0,0,1
74469,18.13,-46.86,0,0,1
74480,25.53,-46.86,0,0,1
74492,20.2,-46.86,0,0,1
0,0,0,0,0,1
74516,15.92,-46.86,0,0,1
74527,23.94,-46.86,0,0,1
74540,17.9,-46.86,0,0,1
74551,14.78,-46.86,0,0,1
74574,17.1,-46.86,0,0,1
74587,23.16,-46.86,0,0,1
74598,21.17,-46.86,0,0,1
74610,17.52,-46.86,0,0,1
74622,26.28,-46.86,0,0,1
74634,24.65,-46.86,0,0,1
74646,21.0,-46.86,0,0,1
74657,22.77,-46.86,0,0,1
74670,22.26,-46.86,0,0,1
74681,16.47,-46.86,0,0,1
74693,13.31,-46.86,0,0,1
74717,15.75,-46.86,0,0,1
74728,16.56,-46.86,0,0,1
74740,16.09,-46.86,0,0,1
74764,16.52,-46.86,0,0,1
74775,18.27,-46.86,0,0,1
74799,15.77,-46.86,0,0,1
74822,18.09,-46.86,0,0,1
0,0,0,0,0,1
74858,24.0,-46.86,0,0,1
74882,20.82,-46.86,0,0,1
74893,22.94,-46.86,0,0,1
74905,20.9,-46.86,0,0,1
74916,19.63,-46.86,0,0,1
74929,28.3,-46.86,0,0,1
74940,23.21,-46.86,0,0,1
74952,23.74,-46.86,0,0,1
74976,22.39,-46.86,0,0,1
74999,18.75,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
75034,23.31,-46.86,0,0,1
75046,25.13,-46.86,0,0,1
75058,16.69,-46.86,0,0,1
75070,19.47,-46.86,0,0,1
75094,22.21,-46.86,0,0,1
75105,16.36,-46.86,0,0,1
75117,11.3,-46.86,0,0,1
75128,16.97,-46.86,0,0,1
75152,18.81,-46.86,0,0,1
75164,20.58,-46.86,0,0,1
75175,24.51,-46.86,0,0,1
75188,22.68,-46.86,0,0,1
75211,21.81,-46.86,0,0,1
75223,25.23,-46.86,0,0,1
75235,17.54,-46.86,0,0,1
75246,27.51,-46.86,0,0,1
75258,30.58,-46.86,0,0,1
75271,19.42,-46.86,0,0,1
75282,19.83,-46.86,0,0,1
75294,21.11,-46.86,0,0,1
75305,20.81,-46.86,0,0,1
75318,15.94,-46.86,0,0,1
75329,15.22,-46.86,0,0,1
75341,17.2,-46.86,0,0,1
75353,17.22,-46.86,0,0,1
75365,11.29,-46.86,0,0,1
75376,11.97,-46.86,0,0,1
75388,15.47,-46.86,0,0,1
75400,18.8,-46.86,0,0,1
75412,20.12,-46.86,0,0,1
75423,22.31,-46.86,0,0,1
75436,17.0,-46.86,0,0,1
75459,24.02,-46.86,0,0,1
75470,19.75,-46.86,0,0,1
75483,14.64,-46.86,0,0,1
75494,12.75,-46.86,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
6,0,0,0,0,1
75541,19.02,-46.86,0,0,1
75553,24.79,-46.86,0,0,1
75565,28.67,-46.86,0,0,1
75577,23.25,-46.86,0,0,1
75588,13.87,-46.86,0,0,1
0,21.22,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
6,-46.86,-46.86,0,0,1
75635,19.42,-46.86,0,0,1
75648,19.17,-46.86,0,0,1
75659,27.71,-46.86,0,0,1
75671,34.14,-46.86,0,0,1
75682,30.54,-46.86,0,0,1
75695,11.69,-46.86,0,0,1
75706,17.91,-46.86,0,0,1
75718,19.35,-46.86,0,0,1
75729,21.12,-46.86,0,0,1
75742,16.73,-46.86,0,0,1
75753,10.99,-46.86,0,0,1
75765,12.49,-46.86,0,0,1
75777,22.05,-46.86,0,0,1
75789,24.4,-46.86,0,0,1
75800,22.98,-46.86,0,0,1
75812,26.35,-46.86,0,0,1
6,26.35,-46.86,0,0,1
75847,14.33,-46.86,0,0,1
75859,10.7,-46.86,0,0,1
75871,14.65,-46.86,0,0,1
75883,24.14,-46.86,0,0,1
75894,22.83,-46.86,0,0,1
75907,14.4,-46.86,0,0,1
75919,16.19,-46.86,0,0,1
75930,24.23,-46.86,0,0,1
75942,25.21,-46.86,0,0,1
75954,16.73,-46.86,0,0,1
75966,16.05,-46.86,0,0,1
75977,25.36,-46.86,0,0,1
75990,25.45,-46.86,0,0,1
1,17.54,-46.86,0,0,1
76024,20.27,-46.86,0,0,1
76037,29.13,-46.86,0,0,1
76048,29.71,-46.86,0,0,1
76060,32.61,-46.86,0,0,1
76071,31.21,-46.86,0,0,1
76084,26.4,-46.86,0,0,1
76107,15.31,-46.86,0,0,1
76119,16.66,-46.86,0,0,1
76131,20.07,-46.86,0,0,1
76142,24.76,-46.86,0,0,1
76154,23.54,-46.86,0,0,1
76166,19.41,-46.86,0,0,1
76178,17.06,-46.86,0,0,1
76201,18.12,-46.86,0,0,1
76213,18.36,-46.86,0,0,1
76225,22.47,-46.86,0,0,1
76249,20.04,-46.86,0,0,1
76260,12.53,-46.86,0,0,1
76272,10.42,-46.86,0,0,1
76283,15.8,-46.86,0,0,1
76296,21.12,-46.86,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
76343,18.32,-46.86,0,0,1
76354,24.39,-46.86,0,0,1
76366,20.31,-46.86,0,0,1
76378,21.64,-46.86,0,0,1
76390,24.24,-46.86,0,0,1
76401,19.21,-46.86,0,0,1
76413,23.21,-46.86,0,0,1
76425,22.72,-46.86,0,0,1
0,0,0,0,0,1
76461,20.97,-46.86,0,0,1
76472,21.64,-46.86,0,0,1
76484,16.02,-46.86,0,0,1
76496,15.37,-46.86,0,0,1
76520,29.02,-46.86,0,0,1
76531,24.44,-46.86,0,0,1
76555,24.48,-46.86,0,0,1
76567,19.03,-46.86,0,0,1
76578,17.31,-46.86,0,0,1
76602,19.37,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
6,-46.86,-46.86,0,0,1
76661,15.36,-46.86,0,0,1
76673,19.55,-46.86,0,0,1
0,0,0,0,0,1
76755,21.36,-46.86,0,0,1
76779,14.78,-46.86,0,0,1
76790,14.34,-46.86,0,0,1
76814,16.96,-46.86,0,0,1
76837,10.2,-46.86,0,0,1
76850,16.55,-46.86,0,0,1
76884,15.04,-46.86,0,0,1
76920,6.0,-46.86,0,0,1
76944,17.41,-46.86,0,0,1
76979,33.19,-46.86,0,0,1
77002,24.61,-46.86,0,0,1
77026,11.28,-46.86,0,0,1
77050,18.47,-46.86,0,0,1
77074,20.71,-46.86,0,0,1
77085,22.93,-46.86,0,0,1
0,0,0,0,0,1
77132,18.49,-46.86,0,0,1
77145,14.0,-46.86,0,0,1
77156,13.4,-46.86,0,0,1
77179,14.83,-46.86,0,0,1
77192,21.05,-46.86,0,0,1
77215,16.47,-46.86,0,0,1
46,16.47,-46.86,0,0,1
77250,22.81,-46.86,0,0,1
77274,13.62,-46.86,0,0,1
77286,22.53,-46.86,0,0,1
77297,25.38,-46.86,0,0,1
0,0,0,0,0,1
86,0,0,0,0,1
77357,17.48,-46.86,0,0,1
77368,23.66,-46.86,0,0,1
77380,29.56,-46.86,0,0,1
77391,20.71,-46.86,0,0,1
77415,13.34,-46.86,0,0,1
77438,9.14,-46.86,0,0,1
77462,22.67,-46.86,0,0,1
77498,16.16,-46.86,0,0,1
77545,17.18,-46.86,0,0,1
77580,10.4,-46.86,0,0,1
77604,37.01,-46.86,0,0,1
77616,24.68,-46.86,0,0,1
77628,31.67,-46.86,0,0,1
77651,22.08,-46.86,0,0,1
77663,26.07,-46.86,0,0,1
77675,11.57,-46.86,0,0,1
77699,30.91,-46.86,0,0,1
77722,20.61,-46.86,0,0,1
77733,23.32,-46.86,0,0,1
77746,40.64,-46.86,0,0,1
77757,30.81,-46.86,0,0,1
77780,13.76,-46.86,0,0,1
77793,21.92,-46.86,0,0,1
77804,14.94,-46.86,0,0,1
1,-46.86,-46.86,0,0,1
-46,-46.86,-46.86,0,0,1
77840,34.78,-46.86,0,0,1
77851,19.28,-46.86,0,0,1
77875,14.69,-46.86,0,0,1
77898,15.05,-46.86,0,0,1
77911,19.16,-46.86,0,0,1
10,-46.86,-46.86,0,0,1
77945,21.44,-46.86,0,0,1
77969,14.29,-46.86,0,0,1
77981,18.73,-46.86,0,0,1
77992,26.77,-46.86,0,0,1
8005,34.53,-46.86,0,0,1
78028,16.36,-46.86,0,0,1
78040,13.69,-46.86,0,0,1
78052,21.82,-46.86,0,0,1
78063,26.87,-46.86,0,0,1
78075,18.93,-46.86,0,0,1
78087,15.58,-46.86,0,0,1
78099,21.14,-46.86,0,0,1
78123,23.43,-46.86,0,0,1
78135,20.78,-46.86,0,0,1
78146,14.97,-46.86,0,0,1
78158,14.67,-46.86,0,0,1
78170,18.92,-46.86,0,0,1
78182,26.72,-46.86,0,0,1
78193,24.46,-46.86,0,0,1
78205,31.08,-46.86,0,0,1
32,-46.86,-46.86,0,0,1
78229,27.83,-46.86,0,0,1
78240,18.56,-46.86,0,0,1
78253,18.36,-46.86,0,0,1
78264,26.91,-46.86,0,0,1
78276,25.66,-46.86,0,0,1
78287,16.43,-46.86,0,0,1
78300,18.75,-46.86,0,0,1
78311,22.27,-46.86,0,0,1
78323,17.77,-46.86,0,0,1
78334,16.17,-46.86,0,0,1
78347,21.42,-46.86,0,0,1
78358,23.53,-46.86,0,0,1
78370,26.89,-46.86,0,0,1
78382,24.56,-46.86,0,0,1
78394,18.59,-46.86,0,0,1
78405,13.54,-46.86,0,0,1
78417,12.29,-46.86,0,0,1
78429,17.96,-46.86,0,0,1
78441,27.33,-46.86,0,0,1
78452,22.26,-46.86,0,0,1
78465,14.23,-46.86,0,0,1
78476,17.67,-46.86,0,0,1
78488,16.47,-46.86,0,0,1
78499,14.3,-46.86,0,0,1
78512,16.12,-46.86,0,0,1
78523,15.34,-46.86,0,0,1
78535,10.14,-46.86,0,0,1
78546,18.6,-46.86,0,0,1
78559,15.18,-46.86,0,0,1
78570,24.83,-46.86,0,0,1
78582,35.84,-46.86,0,0,1
78594,34.96,-46.86,0,0,1
78606,14.99,-46.86,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
78642,17.3,-46.86,0,0,1
78653,23.2,-46.86,0,0,1
78665,29.67,-46.86,0,0,1
78676,17.56,-46.86,0,0,1
78689,15.09,-46.86,0,0,1
78700,17.37,-46.86,0,0,1
78712,21.55,-46.86,0,0,1
78724,23.25,-46.86,0,0,1
78736,20.3,-46.86,0,0,1
78747,21.8,-46.86,0,0,1
78759,27.58,-46.86,0,0,1
78771,18.74,-46.86,0,0,1
78783,9.44,-46.86,0,0,1
78794,17.8,-46.86,0,0,1
78807,22.77,-46.86,0,0,1
78818,30.5,-46.86,0,0,1
2,-46.86,-46.86,0,0,1
78841,12.53,-46.86,0,0,1
78854,17.16,-46.86,0,0,1
78865,18.13,-46.86,0,0,1
78877,18.06,-46.86,0,0,1
78888,17.75,-46.86,0,0,1
78901,15.14,-46.86,0,0,1
78912,17.71,-46.86,0,0,1
78924,17.31,-46.86,0,0,1
78936,19.07,-46.86,0,0,1
78948,20.81,-46.86,0,0,1
78959,19.81,-46.86,0,0,1
78971,19.57,-46.86,0,0,1
78983,16.35,-46.86,0,0,1
78995,14.27,-46.86,0,0,1
79006,26.23,-46.86,0,0,1
79019,38.29,-46.86,0,0,1
79030,29.75,-46.86,0,0,1
79042,19.15,-46.86,0,0,1
79053,21.71,-46.86,0,0,1
79066,20.46,-46.86,0,0,1
79077,20.84,-46.86,0,0,1
79089,15.91,-46.86,0,0,1
79100,13.12,-46.86,0,0,1
79113,17.79,-46.86,0,0,1
79124,22.11,-46.86,0,0,1
79136,24.4,-46.86,0,0,1
79149,27.36,-46.86,0,0,1
79160,38.62,-46.86,0,0,1
79172,23.56,-46.86,0,0,1
79183,17.42,-46.86,0,0,1
79196,17.17,-46.86,0,0,1
79207,18.95,-46.86,0,0,1
79219,12.81,-46.86,0,0,1
79230,18.0,-46.86,0,0,1
79243,26.31,-46.86,0,0,1
79254,18.2,-46.86,0,0,1
79266,16.61,-46.86,0,0,1
79278,13.57,-46.86,0,0,1
79290,12.1,-46.86,0,0,1
79313,15.47,-46.86,0,0,1
26,-46.86,-46.86,0,0,1
79348,23.36,-46.86,0,0,1
79372,33.78,-46.86,0,0,1
79384,30.61,-46.86,0,0,1
79408,22.35,-46.86,0,0,1
19,34.24,-46.86,0,0,1
79442,21.3,-46.86,0,0,1
79466,20.79,-46.86,0,0,1
79478,17.28,-46.86,0,0,1
79490,14.39,-46.86,0,0,1
79502,25.39,-46.86,0,0,1
79513,29.5,-46.86,0,0,1
79525,25.3,-46.86,0,0,1
-46,25.3,-46.86,0,0,1
79549,13.41,-46.86,0,0,1
79560,15.27,-46.86,0,0,1
79572,20.56,-46.86,0,0,1
79584,19.2,-46.86,0,0,1
79596,15.69,-46.86,0,0,1
79620,27.44,-46.86,0,0,1
79631,18.62,-46.86,0,0,1
6,18.62,-46.86,0,0,1
79667,14.01,-46.86,0,0,1
79679,10.42,-46.86,0,0,1
79690,21.78,-46.86,0,0,1
79714,19.91,-46.86,0,0,1
25,-46.86,-46.86,0,0,1
6,-46.86,-46.86,0,0,1
79773,20.61,-46.86,0,0,1
79784,20.07,-46.86,0,0,1
79797,23.65,-46.86,0,0,1
79808,30.87,-46.86,0,0,1
79820,42.8,-46.86,0,0,1
79832,17.2,-46.86,0,0,1
6,17.2,-46.86,0,0,1
79867,25.3,-46.86,0,0,1
79879,19.9,-46.86,0,0,1
79891,21.53,-46.86,0,0,1
79902,22.85,-46.86,0,0,1
79915,15.45,-46.86,0,0,1
79926,10.15,-46.86,0,0,1
79938,12.94,-46.86,0,0,1
79949,17.62,-46.86,0,0,1
79962,22.5,-46.86,0,0,1
79973,20.4,-46.86,0,0,1
79985,25.23,-46.86,0,0,1
79996,30.21,-46.86,0,0,1
80009,31.81,-46.86,0,0,1
80020,23.3,-46.86,0,0,1
80032,15.2,-46.86,0,0,1
80044,20.83,-46.86,0,0,1
80056,19.98,-46.86,0,0,1
80067,12.98,-46.86,0,0,1
80079,19.17,-46.86,0,0,1
80091,22.31,-46.86,0,0,1
80103,17.71,-46.86,0,0,1
80114,15.77,-46.86,0,0,1
80126,17.89,-46.86,0,0,1
80138,11.26,-46.86,0,0,1
80150,13.01,-46.86,0,0,1
80161,17.54,-46.86,0,0,1
80174,16.94,-46.86,0,0,1
80186,20.94,-46.86,0,0,1
80197,23.7,-46.86,0,0,1
80209,26.88,-46.86,0,0,1
80221,21.03,-46.86,0,0,1
80233,15.97,-46.86,0,0,1
46,15.97,-46.86,0,0,1
0,0,0,0,0,1
80268,13.84,-46.86,0,0,1
80280,20.96,-46.86,0,0,1
80291,18.85,-46.86,0,0,1
80304,15.9,-46.86,0,0,1
80315,16.66,-46.86,0,0,1
80327,25.25,-46.86,0,0,1
80338,20.12,-46.86,0,0,1
80351,18.38,-46.86,0,0,1
80362,19.88,-46.86,0,0,1
80374,24.62,-46.86,0,0,1
80386,32.47,-46.86,0,0,1
80398,30.29,-46.86,0,0,1
80409,15.06,-46.86,0,0,1
80421,19.25,-46.86,0,0,1
