303137,17.55,-46.86,0,0,1
303149,13.71,-46.86,0,0,1
303161,9.94,-46.86,0,0,1
303184,14.35,-46.86,0,0,1
303196,12.73,-46.86,0,0,1
303208,12.97,-46.86,0,0,1
303219,13.07,-46.86,0,0,1
303232,14.95,-46.86,0,0,1
303243,17.38,-46.86,0,0,1
303255,16.38,-46.86,0,0,1
303266,15.72,-46.86,0,0,1
303279,15.53,-46.86,0,0,1
303290,14.33,-46.86,0,0,1
303302,13.99,-46.86,0,0,1
303313,12.33,-46.86,0,0,1
303337,12.01,-46.86,0,0,1
303349,11.35,-46.54,0,0,1
303361,11.53,-46.86,0,0,1
303373,12.1,-46.86,0,0,1
303385,14.29,-46.86,0,0,1
303396,14.04,-46.86,0,0,1
303409,10.89,-46.86,0,0,1
303432,15.49,-46.86,0,0,1
303443,16.36,-46.86,0,0,1
303456,14.04,-46.86,0,0,1
303467,12.76,-46.86,0,0,1
303479,13.37,-46.86,0,0,1
303491,14.91,-46.86,0,0,1
303503,14.38,-46.86,0,0,1
303514,13.94,-46.86,0,0,1
303526,13.7,-46.86,0,0,1
303538,12.01,-46.86,0,0,1
303550,12.19,-46.86,0,0,1
303561,13.32,-46.86,0,0,1
303574,14.12,-46.86,0,0,1
303585,15.75,-46.86,0,0,1
303597,16.92,-46.86,0,0,1
303608,13.62,-46.86,0,0,1
303621,11.45,-46.86,0,0,1
303633,11.92,-46.86,0,0,1
303644,14.89,-46.86,0,0,1
303656,17.97,-46.86,0,0,1
303668,14.06,-46.86,0,0,1
303680,13.04,-46.86,0,0,1
303691,15.35,-46.86,0,0,1
303704,13.07,-46.86,0,0,1
303715,12.88,-46.86,0,0,1
303727,12.43,-46.86,0,0,1
303738,12.26,-46.86,0,0,1
303751,11.65,-46.86,0,0,1
303762,12.62,-46.86,0,0,1
303774,15.11,-46.86,0,0,1
303785,14.52,-46.86,0,0,1
303798,11.6,-46.86,0,0,1
303809,12.88,-46.86,0,0,1
303821,13.11,-46.86,0,0,1
303833,11.11,-46.86,0,0,1
303845,10.8,-46.86,0,0,1
303856,11.04,-46.86,0,0,1
303868,13.54,-46.86,0,0,1
303881,13.24,-46.86,0,0,1
303892,12.57,-46.86,0,0,1
303904,11.08,-46.86,0,0,1
303916,11.67,-46.86,0,0,1
303928,13.0,-46.86,0,0,1
303939,11.59,-46.86,0,0,1
303951,14.69,-46.86,0,0,1
303963,15.97,-46.86,0,0,1
303975,14.75,-46.86,0,0,1
303986,13.05,-46.86,0,0,1
303998,12.21,-46.86,0,0,1
304010,12.95,-46.86,0,0,1
304022,12.7,-46.86,0,0,1
304033,12.33,-46.86,0,0,1
304046,12.59,-46.86,0,0,1
304057,13.77,-46.86,0,0,1
304069,13.31,-46.86,0,0,1
304080,13.92,-46.86,0,0,1
304093,13.7,-46.86,0,0,1
304104,14.28,-46.86,0,0,1
304116,13.95,-46.86,0,0,1
304128,10.76,-46.86,0,0,1
304140,13.32,-46.86,0,0,1
304152,14.49,-46.86,0,0,1
304163,11.78,-46.86,0,0,1
304176,12.99,-46.86,0,0,1
304199,15.13,-46.86,0,0,1
304210,13.3,-46.86,0,0,1
304223,12.9,-46.86,0,0,1
304234,13.4,-46.86,0,0,1
304246,11.25,-46.86,0,0,1
304258,10.8,-46.86,0,0,1
304270,13.39,-46.86,0,0,1
304281,12.84,-46.86,0,0,1
304293,12.94,-46.86,0,0,1
304305,13.28,-46.86,0,0,1
304317,12.63,-46.86,0,0,1
304328,11.47,-46.86,0,0,1
304340,12.56,-46.86,0,0,1
304352,13.93,-46.86,0,0,1
304364,13.54,-46.86,0,0,1
304375,14.32,-46.86,0,0,1
304388,15.77,-46.86,0,0,1
304400,13.48,-46.86,0,0,1
304411,11.38,-46.86,0,0,1
304423,11.34,-46.86,0,0,1
304435,11.85,-46.86,0,0,1
304447,12.74,-46.86,0,0,1
304458,11.44,-46.86,0,0,1
304471,13.5,-46.86,0,0,1
304482,14.42,-46.86,0,0,1
304494,12.82,-46.86,0,0,1
304505,11.73,-46.86,0,0,1
304518,11.56,-46.86,0,0,1
304529,11.39,-46.86,0,0,1
304541,13.29,-46.86,0,0,1
304552,13.6,-46.86,0,0,1
304576,14.12,-46.86,0,0,1
304588,12.22,-46.86,0,0,1
304612,10.99,-46.86,0,0,1
304623,11.09,-46.86,0,0,1
4,-46.86,-46.86,0,0,1
304648,13.86,-46.86,0,0,1
304671,11.73,-46.86,0,0,1
304683,14.35,-46.86,0,0,1
304695,13.7,-46.86,0,0,1
304706,12.38,-46.86,0,0,1
4718,12.78,-46.86,0,0,1
304742,13.2,-46.86,0,0,1
304753,11.91,-46.86,0,0,1
304765,11.81,-46.86,0,0,1
304789,11.52,-46.86,0,0,1
304800,11.56,-46.86,0,0,1
304813,11.91,-46.86,0,0,1
304824,12.07,-46.86,0,0,1
304836,11.7,-46.86,0,0,1
304847,11.95,-46.86,0,0,1
304860,13.42,-46.86,0,0,1
304871,13.72,-46.86,0,0,1
304883,11.15,-46.86,0,0,1
304894,11.05,-46.86,0,0,1
304907,12.66,-46.86,0,0,1
304919,13.21,-46.86,0,0,1
304930,12.04,-46.86,0,0,1
304943,13.08,-46.86,0,0,1
304954,15.48,-46.86,0,0,1
304966,14.89,-46.86,0,0,1
304977,12.84,-46.86,0,0,1
304990,11.95,-46.86,0,0,1
305001,12.63,-46.86,0,0,1
305013,11.73,-46.86,0,0,1
305025,11.27,-46.86,0,0,1
305037,13.53,-46.86,0,0,1
305048,13.85,-46.86,0,0,1
0,13.85,-46.86,0,0,1
305084,12.87,-46.86,0,0,1
305095,11.6,-46.86,0,0,1
305107,11.55,-46.86,0,0,1
305119,12.72,-46.86,0,0,1
305131,14.08,-46.86,0,0,1
305143,12.76,-46.86,0,0,1
305155,11.71,-46.86,0,0,1
305167,12.95,-46.86,0,0,1
305178,12.88,-46.86,0,0,1
305190,10.76,-46.86,0,0,1
305202,10.71,-46.86,0,0,1
305214,12.47,-46.86,0,0,1
305225,11.0,-46.86,0,0,1
305238,11.91,-46.86,0,0,1
305249,12.42,-46.86,0,0,1
305261,11.15,-46.86,0,0,1
305272,9.99,-46.86,0,0,1
305285,11.47,-46.86,0,0,1
305296,13.58,-46.86,0,0,1
305308,15.7,-46.86,0,0,1
305319,15.29,-46.86,0,0,1
305332,13.81,-46.86,0,0,1
305343,13.53,-46.86,0,0,1
305355,12.02,-46.86,0,0,1
305367,11.82,-46.86,0,0,1
305379,14.33,-46.86,0,0,1
305391,13.9,-46.86,0,0,1
305402,14.42,-46.86,0,0,1
305415,13.92,-46.86,0,0,1
305426,13.68,-46.86,0,0,1
305438,13.69,-46.86,0,0,1
305449,13.13,-46.86,0,0,1
305462,13.2,-46.86,0,0,1
6,13.2,-46.86,0,0,1
305485,11.25,-46.86,0,0,1
305509,13.44,-46.86,0,0,1
305520,13.22,-46.86,0,0,1
305532,15.22,-46.86,0,0,1
305544,15.38,-46.86,0,0,1
305556,13.99,-46.54,0,0,1
305567,12.33,-46.86,0,0,1
0,12.33,-46.86,0,0,1
305603,13.06,-46.86,0,0,1
305627,11.98,-46.86,0,0,1
305639,11.39,-46.86,0,0,1
305650,10.18,-46.86,0,0,1
305662,12.95,-46.86,0,0,1
305674,13.46,-46.86,0,0,1
305686,13.23,-46.86,0,0,1
305697,13.46,-46.86,0,0,1
305710,13.45,-46.86,0,0,1
305721,13.6,-46.86,0,0,1
305733,14.1,-46.86,0,0,1
305744,12.25,-46.86,0,0,1
305757,13.51,-46.86,0,0,1
305768,13.1,-46.86,0,0,1
305780,10.99,-46.86,0,0,1
305792,13.02,-46.86,0,0,1
305804,15.27,-46.86,0,0,1
305827,11.92,-46.86,0,0,1
305839,10.88,-46.86,0,0,1
305851,10.3,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
305898,12.6,-46.86,0,0,1
305910,14.88,-46.86,0,0,1
305922,13.02,-46.86,0,0,1
305934,11.34,-46.86,0,0,1
305945,10.63,-46.86,0,0,1
305957,12.15,-46.86,0,0,1
305969,12.22,-46.86,0,0,1
305981,11.24,-46.86,0,0,1
305992,12.32,-46.86,0,0,1
306004,13.3,-46.86,0,0,1
306028,11.25,-46.86,0,0,1
306052,11.27,-46.86,0,0,1
306075,15.45,-46.86,0,0,1
306086,14.23,-46.86,0,0,1
306099,12.26,-46.86,0,0,1
306122,12.01,-46.86,0,0,1
306134,9.82,-46.86,0,0,1
306146,11.19,-46.86,0,0,1
306158,11.74,-46.86,0,0,1
6169,11.39,-46.86,0,0,1
1,-46.86,-46.86,0,0,1
306205,11.42,-46.86,0,0,1
306216,11.28,-46.86,0,0,1
306229,12.5,-46.86,0,0,1
306240,12.97,-46.86,0,0,1
306252,12.66,-46.86,0,0,1
306264,11.22,-46.86,0,0,1
306276,12.82,-46.86,0,0,1
306287,12.53,-46.86,0,0,1
306299,11.56,-46.86,0,0,1
306311,12.57,-46.86,0,0,1
306323,13.59,-46.86,0,0,1
306334,12.83,-46.86,0,0,1
306347,12.45,-46.86,0,0,1
306358,10.5,-46.86,0,0,1
306370,11.42,-46.86,0,0,1
306381,12.04,-46.86,0,0,1
306394,12.67,-46.86,0,0,1
306406,14.18,-46.86,0,0,1
306417,13.35,-46.86,0,0,1
306429,14.39,-46.86,0,0,1
306441,12.94,-46.86,0,0,1
306453,12.17,-46.86,0,0,1
306464,12.83,-46.86,0,0,1
306477,11.9,-46.86,0,0,1
306488,10.05,-46.86,0,0,1
306500,11.0,-46.86,0,0,1
306511,12.58,-46.86,0,0,1
306524,14.2,-46.86,0,0,1
306535,14.59,-46.86,0,0,1
306547,14.29,-46.86,0,0,1
306558,12.26,-46.86,0,0,1
306571,11.48,-46.86,0,0,1
306582,13.26,-46.86,0,0,1
306594,16.06,-46.86,0,0,1
306606,15.34,-46.86,0,0,1
306618,14.17,-46.86,0,0,1
306629,13.75,-46.86,0,0,1
306641,12.24,-46.86,0,0,1
306654,13.09,-46.86,0,0,1
306665,11.83,-46.86,0,0,1
306677,9.82,-46.86,0,0,1
306689,10.69,-46.86,0,0,1
306701,12.21,-46.86,0,0,1
306724,13.72,-46.86,0,0,1
306748,12.28,-46.86,0,0,1
306771,11.14,-46.86,0,0,1
306783,10.9,-46.86,0,0,1
306795,12.19,-46.86,0,0,1
306819,12.87,-46.86,0,0,1
306830,13.56,-46.86,0,0,1
306842,12.21,-46.86,0,0,1
306866,13.67,-46.86,0,0,1
306877,14.43,-46.86,0,0,1
306889,13.28,-46.86,0,0,1
306902,13.52,-46.86,0,0,1
306913,13.45,-46.86,0,0,1
306925,13.76,-46.86,0,0,1
306936,12.07,-46.86,0,0,1
306949,10.44,-46.86,0,0,1
306960,13.46,-46.86,0,0,1
306972,15.15,-46.86,0,0,1
306983,14.47,-46.86,0,0,1
306996,14.05,-46.86,0,0,1
307007,11.78,-46.86,0,0,1
307019,12.65,-46.86,0,0,1
307031,13.71,-46.86,0,0,1
307043,14.06,-46.86,0,0,1
307054,14.13,-46.86,0,0,1
307066,12.92,-46.86,0,0,1
307078,11.91,-46.86,0,0,1
307090,14.95,-46.86,0,0,1
307101,14.32,-46.86,0,0,1
307113,14.5,-46.86,0,0,1
307125,15.86,-46.86,0,0,1
307137,13.08,-46.86,0,0,1
307149,10.5,-46.86,0,0,1
307161,13.86,-46.86,0,0,1
307173,14.87,-46.86,0,0,1
307184,14.68,-46.86,0,0,1
307196,14.21,-46.86,0,0,1
307208,13.06,-46.86,0,0,1
307220,14.2,-46.86,0,0,1
307231,14.67,-46.86,0,0,1
307244,12.3,-46.86,0,0,1
307255,14.78,-46.86,0,0,1
307267,14.5,-46.86,0,0,1
307291,13.86,-46.86,0,0,1
307302,14.19,-46.86,0,0,1
307325,14.75,-46.86,0,0,1
0,14.75,-46.86,0,0,1
307361,11.86,-46.86,0,0,1
307373,11.44,-46.86,0,0,1
307385,11.99,-46.86,0,0,1
307397,13.26,-46.86,0,0,1
307408,13.96,-46.86,0,0,1
14,-46.86,-46.86,0,0,1
307444,14.38,-46.86,0,0,1
307468,12.78,-46.86,0,0,1
307479,13.65,-46.86,0,0,1
307491,13.88,-46.86,0,0,1
307503,13.13,-46.86,0,0,1
307515,10.58,-46.86,0,0,1
1,-46.86,-46.86,0,0,1
-46,-46.86,-46.86,0,0,1
0,0,0,0,0,1
307562,12.19,-46.86,0,0,1
307573,11.37,-46.86,0,0,1
307586,12.06,-46.86,0,0,1
307597,12.37,-46.86,0,0,1
307609,11.89,-46.86,0,0,1
307620,12.05,-46.86,0,0,1
307633,12.23,-46.86,0,0,1
307645,12.61,-46.86,0,0,1
307656,11.67,-46.86,0,0,1
307668,9.98,-46.86,0,0,1
307692,14.14,-46.86,0,0,1
307703,14.3,-46.86,0,0,1
307716,14.53,-46.86,0,0,1
307727,15.55,-46.86,0,0,1
307739,16.66,-46.86,0,0,1
307750,13.63,-46.86,0,0,1
307774,14.55,-46.86,0,0,1
307786,16.23,-46.86,0,0,1
307798,17.23,-46.86,0,0,1
307810,16.11,-46.86,0,0,1
307821,15.04,-46.86,0,0,1
307833,15.96,-46.86,0,0,1
307845,17.91,-46.86,0,0,1
307857,18.86,-46.86,0,0,1
307868,17.46,-46.86,0,0,1
307880,17.33,-46.86,0,0,1
307893,20.65,-46.86,0,0,1
307904,21.38,-46.86,0,0,1
307916,22.14,-46.86,0,0,1
307928,22.51,-46.86,0,0,1
307940,21.52,-46.86,0,0,1
-46,21.52,-46.86,0,0,1
6,21.52,-46.86,0,0,1
307987,25.96,-46.86,0,0,1
307998,24.86,-46.86,0,0,1
308011,26.64,-46.86,0,0,1
308022,27.57,-46.86,0,0,1
308034,24.85,-46.86,0,0,1
308045,29.8,-46.86,0,0,1
308069,32.13,-46.86,0,0,1
308081,33.37,-46.86,0,0,1
308092,33.21,-46.86,0,0,1
308116,31.13,-46.86,0,0,1
308128,31.84,-46.86,0,0,1
308140,32.82,-46.86,0,0,1
308164,34.84,-46.86,0,0,1
308188,35.63,-46.86,0,0,1
308211,32.64,-46.86,0,0,1
308235,33.73,-46.86,0,0,1
0,0,0,0,0,1
308258,34.2,-46.86,0,0,1
86,34.2,-46.86,0,0,1
308282,35.04,-46.86,0,0,1
308305,39.15,-46.86,0,0,1
308317,35.81,-46.86,0,0,1
308329,33.19,-46.86,0,0,1
308340,34.31,-46.86,0,0,1
308353,34.29,-46.86,0,0,1
308376,35.32,-46.86,0,0,1
308400,35.65,-46.86,0,0,1
308423,32.89,-46.86,0,0,1
308447,34.08,-46.86,0,0,1
308459,33.15,-46.86,0,0,1
308470,32.26,-46.86,0,0,1
308483,34.5,-46.86,0,0,1
308494,33.14,-46.86,0,0,1
308506,32.75,-46.86,0,0,1
308517,34.59,-46.86,0,0,1
308541,32.37,-46.86,0,0,1
308564,31.44,-46.86,0,0,1
308577,32.84,-46.86,0,0,1
308588,34.32,-46.86,0,0,1
308600,33.47,-46.86,0,0,1
308612,33.03,-46.86,0,0,1
308624,31.82,-46.86,0,0,1
308635,31.93,-46.86,0,0,1
308647,35.09,-46.86,0,0,1
308660,34.19,-46.86,0,0,1
308671,33.59,-46.86,0,0,1
308683,33.72,-46.86,0,0,1
308695,33.56,-46.86,0,0,1
308707,32.87,-46.86,0,0,1
308718,32.64,-46.86,0,0,1
308730,34.19,-46.86,0,0,1
308742,33.33,-46.86,0,0,1
308754,33.67,-46.86,0,0,1
308765,32.85,-46.86,0,0,1
308777,31.91,-46.86,0,0,1
308789,34.1,-46.86,0,0,1
308801,33.53,-46.86,0,0,1
308812,32.89,-46.86,0,0,1
308825,36.22,-46.86,0,0,1
308836,35.29,-46.86,0,0,1
308848,32.92,-46.86,0,0,1
308859,32.54,-46.86,0,0,1
308872,30.66,-46.86,0,0,1
308883,33.13,-46.86,0,0,1
308895,34.44,-46.86,0,0,1
308908,32.51,-46.86,0,0,1
308919,31.24,-46.86,0,0,1
308931,31.73,-46.86,0,0,1
308942,35.36,-46.86,0,0,1
308955,35.31,-46.86,0,0,1
308966,35.46,-46.86,0,0,1
308978,35.51,-46.86,0,0,1
308989,34.69,-46.86,0,0,1
309002,34.65,-46.86,0,0,1
309013,33.83,-46.86,0,0,1
309025,33.16,-46.86,0,0,1
309037,33.47,-46.86,0,0,1
309049,32.55,-46.86,0,0,1
309060,32.76,-46.86,0,0,1
2,33.27,-46.86,0,0,1
96,-46.86,-46.86,0,0,1
309107,34.77,-46.86,0,0,1
309120,31.59,-46.86,0,0,1
309132,32.54,-46.86,0,0,1
309143,33.69,-46.86,0,0,1
309155,33.48,-46.86,0,0,1
309167,31.72,-46.86,0,0,1
309179,29.62,-46.86,0,0,1
309190,31.84,-46.86,0,0,1
309202,33.11,-46.86,0,0,1
309226,31.58,-46.86,0,0,1
309237,34.72,-46.54,0,0,1
309250,32.06,-46.86,0,0,1
309261,30.31,-46.86,0,0,1
309273,32.78,-46.86,0,0,1
309284,35.39,-46.86,0,0,1
309297,35.73,-46.86,0,0,1
309308,35.69,-46.86,0,0,1
309320,34.25,-46.86,0,0,1
309331,32.56,-46.86,0,0,1
309344,31.87,-46.86,0,0,1
309355,32.11,-46.86,0,0,1
309367,31.48,-46.86,0,0,1
309380,32.25,-46.86,0,0,1
309391,31.61,-46.86,0,0,1
309403,32.39,-46.86,0,0,1
309414,33.58,-46.86,0,0,1
309427,34.14,-46.86,0,0,1
309438,32.38,-46.86,0,0,1
309450,32.06,-46.86,0,0,1
309462,34.44,-46.86,0,0,1
309474,34.96,-46.86,0,0,1
309485,34.63,-46.86,0,0,1
309497,34.77,-46.86,0,0,1
309509,33.64,-46.86,0,0,1
309521,31.73,-46.86,0,0,1
309532,34.05,-46.86,0,0,1
309544,34.52,-46.86,0,0,1
309556,32.61,-46.86,0,0,1
309568,34.81,-46.86,0,0,1
309579,36.01,-46.86,0,0,1
309592,35.83,-46.86,0,0,1
309603,34.65,-46.86,0,0,1
309615,34.32,-46.86,0,0,1
309627,33.66,-46.86,0,0,1
309651,32.16,-46.86,0,0,1
309662,35.77,-46.86,0,0,1
9686,33.92,-46.86,0,0,1
309709,32.78,-46.86,0,0,1
309733,34.3,-46.86,0,0,1
309745,34.14,-46.86,0,0,1
309756,35.3,-46.86,0,0,1
309769,34.72,-46.86,0,0,1
309780,34.87,-46.86,0,0,1
9792,35.88,-46.86,0,0,1
309816,33.17,-46.86,0,0,1
309827,31.89,-46.86,0,0,1
309839,32.79,-46.86,0,0,1
309852,32.37,-46.86,0,0,1
309863,32.41,-46.86,0,0,1
309875,36.7,-46.86,0,0,1
309886,36.37,-46.86,0,0,1
309899,33.58,-46.86,0,0,1
309910,33.52,-46.86,0,0,1
46,33.52,-46.86,0,0,1
0,0,0,0,0,1
309957,35.37,-46.86,0,0,1
309969,33.2,-46.86,0,0,1
309981,32.79,-46.86,0,0,1
309993,33.64,-46.86,0,0,1
310004,34.95,-46.86,0,0,1
72,-46.86,-46.86,0,0,1
310040,32.12,-46.86,0,0,1
310051,31.94,-46.86,0,0,1
310064,33.61,-46.86,0,0,1
310075,33.2,-46.86,0,0,1
310087,35.16,-46.86,0,0,1
310099,37.8,-46.86,0,0,1
1,36.71,-46.86,0,0,1
310134,30.69,-46.86,0,0,1
310147,32.18,-46.86,0,0,1
310158,33.78,-46.86,0,0,1
310170,33.24,-46.86,0,0,1
310181,33.73,-46.86,0,0,1
310194,33.1,-46.86,0,0,1
310205,34.2,-46.86,0,0,1
310217,36.41,-46.86,0,0,1
0,0,0,0,0,1
310241,34.33,-46.86,0,0,1
310264,34.55,-46.86,0,0,1
310276,33.46,-46.86,0,0,1
310288,34.3,-46.86,0,0,1
310299,32.97,-46.86,0,0,1
310311,31.51,-46.86,0,0,1
310323,32.03,-46.86,0,0,1
310335,31.96,-46.86,0,0,1
310347,33.7,-46.86,0,0,1
310359,35.7,-46.86,0,0,1
310371,33.68,-46.86,0,0,1
310382,33.32,-46.86,0,0,1
310394,31.43,-46.86,0,0,1
310406,32.03,-46.86,0,0,1
310418,33.64,-46.86,0,0,1
310429,33.22,-46.86,0,0,1
310441,32.58,-46.86,0,0,1
310453,31.34,-46.86,0,0,1
310465,30.62,-46.86,0,0,1
310476,32.68,-46.86,0,0,1
310489,31.26,-46.86,0,0,1
310512,33.15,-46.86,0,0,1
3,33.92,-46.86,0,0,1
310547,34.61,-46.86,0,0,1
310572,33.69,-46.86,0,0,1
310583,33.95,-46.86,0,0,1
310595,35.32,-46.86,0,0,1
310619,31.23,-46.86,0,0,1
310630,34.7,-46.86,0,0,1
310653,35.89,-46.86,0,0,1
310666,33.68,-46.86,0,0,1
310677,34.18,-46.86,0,0,1
310689,35.1,-46.86,0,0,1
310701,37.22,-46.86,0,0,1
310713,36.28,-46.86,0,0,1
310724,34.13,-46.86,0,0,1
310736,32.21,-46.86,0,0,1
310748,32.07,-46.86,0,0,1
310760,32.47,-46.86,0,0,1
310771,33.68,-46.86,0,0,1
310784,32.53,-46.86,0,0,1
310795,33.03,-46.86,0,0,1
310807,34.17,-46.86,0,0,1
310819,33.84,-46.86,0,0,1
310831,33.14,-46.86,0,0,1
310843,33.92,-46.86,0,0,1
310854,31.31,-46.86,0,0,1
310866,33.05,-46.86,0,0,1
310878,34.38,-46.86,0,0,1
310890,33.3,-46.86,0,0,1
310901,32.9,-46.86,0,0,1
310914,33.23,-46.86,0,0,1
310925,33.11,-46.86,0,0,1
310937,33.05,-46.86,0,0,1
310948,33.18,-46.86,0,0,1
310961,33.52,-46.86,0,0,1
310972,33.43,-46.86,0,0,1
310984,33.64,-46.54,0,0,1
310995,33.67,-46.86,0,0,1
311008,34.81,-46.86,0,0,1
311019,33.08,-46.86,0,0,1
311031,32.18,-46.86,0,0,1
311043,32.91,-46.86,0,0,1
311055,34.18,-46.86,0,0,1
311067,34.64,-46.86,0,0,1
311078,34.75,-46.86,0,0,1
311091,32.46,-46.86,0,0,1
311102,30.35,-46.86,0,0,1
311114,30.89,-46.86,0,0,1
311126,33.6,-46.86,0,0,1
311138,33.67,-46.86,0,0,1
311149,32.0,-46.86,0,0,1
311161,30.46,-46.86,0,0,1
311173,31.22,-46.86,0,0,1
311185,31.87,-46.86,0,0,1
311196,33.03,-46.86,0,0,1
311208,33.03,-46.86,0,0,1
311232,30.97,-46.86,0,0,1
311243,32.48,-46.86,0,0,1
311256,34.14,-46.86,0,0,1
311267,32.94,-46.86,0,0,1
311279,32.5,-46.86,0,0,1
311290,32.56,-46.86,0,0,1
311303,31.55,-46.86,0,0,1
311315,33.22,-46.86,0,0,1
311326,33.35,-46.86,0,0,1
311339,33.81,-46.86,0,0,1
311350,35.79,-46.86,0,0,1
311362,33.15,-46.86,0,0,1
311373,33.49,-46.86,0,0,1
311386,34.9,-46.86,0,0,1
311397,33.46,-46.86,0,0,1
311409,33.72,-46.86,0,0,1
311420,35.48,-46.86,0,0,1
311433,33.53,-46.86,0,0,1
311444,32.03,-46.86,0,0,1
311456,33.2,-46.86,0,0,1
311468,34.58,-46.86,0,0,1
311480,32.0,-46.86,0,0,1
311503,32.49,-46.86,0,0,1
311515,29.35,-46.86,0,0,1
311527,30.93,-46.86,0,0,1
311539,31.21,-46.86,0,0,1
311550,30.86,-46.86,0,0,1
311563,30.5,-46.86,0,0,1
311574,31.63,-46.86,0,0,1
311586,32.81,-46.86,0,0,1
311598,31.42,-46.86,0,0,1
311610,32.4,-46.86,0,0,1
311621,33.65,-46.86,0,0,1
311633,31.31,-46.86,0,0,1
311645,32.47,-46.86,0,0,1
311657,32.12,-46.86,0,0,1
311668,30.7,-46.86,0,0,1
311681,31.22,-46.86,0,0,1
311692,34.44,-46.86,0,0,1
311704,32.78,-46.86,0,0,1
311715,31.61,-46.86,0,0,1
311728,31.14,-46.86,0,0,1
311739,32.15,-46.86,0,0,1
311751,32.98,-46.86,0,0,1
311763,32.29,-46.86,0,0,1
311775,33.17,-46.86,0,0,1
-46,33.17,-46.86,0,0,1
311798,32.74,-46.86,0,0,1
311822,31.4,-46.86,0,0,1
311834,33.45,-46.86,0,0,1
311845,32.86,-46.86,0,0,1
311858,30.77,-46.86,0,0,1
311881,34.81,-46.86,0,0,1
46,34.81,-46.86,0,0,1
0,0,0,0,0,1
311928,32.88,-46.86,0,0,1
311940,32.46,-46.86,0,0,1
311952,30.99,-46.86,0,0,1
311963,32.94,-46.86,0,0,1
75,33.22,-46.86,0,0,1
311999,32.17,-46.86,0,0,1
312011,31.54,-46.86,0,0,1
312023,31.35,-46.86,0,0,1
312035,31.41,-46.86,0,0,1
312046,31.18,-46.86,0,0,1
312058,31.68,-46.86,0,0,1
312070,30.27,-46.86,0,0,1
312093,33.42,-46.86,0,0,1
312105,31.94,-46.86,0,0,1
312117,32.37,-46.86,0,0,1
312129,32.79,-46.86,0,0,1
312140,33.61,-46.86,0,0,1
312153,33.22,-46.86,0,0,1
312164,32.69,-46.86,0,0,1
312176,34.57,-46.86,0,0,1
312187,33.29,-46.86,0,0,1
312200,33.57,-46.86,0,0,1
312211,34.92,-46.86,0,0,1
312223,32.27,-46.86,0,0,1
312235,31.67,-46.86,0,0,1
312247,32.4,-46.54,0,0,1
312259,32.43,-46.86,0,0,1
312270,32.85,-46.86,0,0,1
312283,33.56,-46.86,0,0,1
312294,32.59,-46.86,0,0,1
312306,32.4,-46.86,0,0,1
312317,34.28,-46.86,0,0,1
312341,35.52,-46.86,0,0,1
312353,34.96,-46.86,0,0,1
312377,31.92,-46.86,0,0,1
312388,33.37,-46.86,0,0,1
312400,33.54,-46.86,0,0,1
312412,33.98,-46.86,0,0,1
312424,33.5,-46.86,0,0,1
312435,32.93,-46.86,0,0,1
312448,32.46,-46.86,0,0,1
