368856,20.82,-46.86,0,0,1
368867,27.6,-46.86,0,0,1
368879,37.94,-46.86,0,0,1
368890,26.4,-46.86,0,0,1
368903,19.54,-46.86,0,0,1
368914,16.6,-46.86,0,0,1
368926,16.21,-46.86,0,0,1
368937,15.13,-46.86,0,0,1
368950,12.87,-46.86,0,0,1
368961,16.83,-46.86,0,0,1
368973,37.6,-46.86,0,0,1
368985,32.09,-46.86,0,0,1
368997,12.25,-46.86,0,0,1
369008,11.77,-46.86,0,0,1
369020,20.75,-46.86,0,0,1
369032,24.86,-46.86,0,0,1
369055,26.35,-46.86,0,0,1
369068,31.37,-46.86,0,0,1
6,31.37,-46.86,0,0,1
369102,18.44,-46.86,0,0,1
369114,11.52,-46.86,0,0,1
369126,10.33,-46.86,0,0,1
369137,14.53,-46.86,0,0,1
369161,7.25,-46.86,0,0,1
369173,11.82,-46.86,0,0,1
369184,23.84,-46.86,0,0,1
369208,17.44,-46.86,0,0,1
369220,25.55,-46.86,0,0,1
369231,14.11,-46.86,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
369267,23.65,-46.86,0,0,1
369291,7.13,-46.86,0,0,1
369302,14.15,-46.86,0,0,1
369314,24.74,-46.86,0,0,1
369326,16.2,-46.86,0,0,1
369349,19.89,-46.86,0,0,1
369373,11.87,-46.86,0,0,1
369409,23.81,-46.86,0,0,1
369420,19.61,-46.86,0,0,1
369431,17.39,-46.86,0,0,1
369443,6.15,-46.86,0,0,1
369455,17.14,-46.86,0,0,1
369467,15.63,-46.86,0,0,1
369478,12.54,-46.86,0,0,1
369490,17.95,-46.86,0,0,1
369502,20.49,-46.86,0,0,1
369514,10.51,-46.86,0,0,1
369525,12.66,-46.86,0,0,1
369549,16.47,-46.86,0,0,1
369561,18.18,-46.86,0,0,1
369585,19.4,-46.86,0,0,1
369596,22.38,-46.54,0,0,1
369619,14.86,-46.86,0,0,1
369632,10.49,-46.86,0,0,1
369643,6.3,-46.86,0,0,1
369655,11.18,-46.86,0,0,1
369679,19.48,-46.86,0,0,1
369690,18.97,-46.86,0,0,1
369702,23.99,-46.86,0,0,1
369714,20.65,-46.86,0,0,1
369725,7.39,-46.86,0,0,1
369748,19.02,-46.86,0,0,1
369772,6.56,-46.86,0,0,1
369796,6.56,-46.86,0,0,1
369819,31.35,-46.86,0,0,1
6,31.35,-46.86,0,0,1
369855,15.34,-46.86,0,0,1
369866,23.3,-46.86,0,0,1
369879,20.3,-46.86,0,0,1
369890,15.89,-46.86,0,0,1
369902,14.93,-46.86,0,0,1
369913,19.54,-46.86,0,0,1
369926,7.63,-46.86,0,0,1
369937,23.6,-46.86,0,0,1
369949,34.07,-46.86,0,0,1
369960,15.29,-46.86,0,0,1
369973,17.31,-46.86,0,0,1
369996,24.79,-46.86,0,0,1
370008,18.92,-46.86,0,0,1
370019,14.4,-46.86,0,0,1
370031,15.81,-46.86,0,0,1
370042,12.33,-46.86,0,0,1
370055,17.25,-46.86,0,0,1
370066,23.91,-46.86,0,0,1
370078,29.36,-46.86,0,0,1
370089,23.1,-46.86,0,0,1
370102,16.25,-46.86,0,0,1
370113,16.61,-46.86,0,0,1
370125,13.14,-46.86,0,0,1
370137,12.18,-46.86,0,0,1
370149,15.78,-46.86,0,0,1
370160,26.06,-46.86,0,0,1
370172,27.88,-46.86,0,0,1
370184,17.06,-46.86,0,0,1
370196,19.05,-46.86,0,0,1
370207,16.93,-46.86,0,0,1
370220,14.5,-46.86,0,0,1
370231,10.71,-46.86,0,0,1
370243,7.46,-46.86,0,0,1
370254,9.34,-46.86,0,0,1
370278,8.25,-46.86,0,0,1
0,0,0,0,0,1
370313,18.63,-46.86,0,0,1
370336,15.97,-46.86,0,0,1
370349,11.87,-46.86,0,0,1
370360,20.67,-46.86,0,0,1
0,0,0,0,0,1
370396,20.97,-46.86,0,0,1
370419,11.03,-46.86,0,0,1
370430,16.11,-46.86,0,0,1
370443,15.8,-46.86,0,0,1
370454,20.59,-46.86,0,0,1
0,0,0,0,0,1
370478,25.94,-46.86,0,0,1
6,25.94,-46.86,0,0,1
370501,19.0,-46.86,0,0,1
370513,17.58,-46.86,0,0,1
370525,18.21,-46.86,0,0,1
370537,15.74,-46.86,0,0,1
370548,16.34,-46.86,0,0,1
370561,18.83,-46.86,0,0,1
370572,9.67,-46.86,0,0,1
370583,-2.93,-46.86,0,0,1
370595,11.7,-46.86,0,0,1
370607,19.21,-46.86,0,0,1
370619,17.82,-46.86,0,0,1
370630,22.44,-46.86,0,0,1
370642,24.28,-46.86,0,0,1
370654,18.46,-46.86,0,0,1
370666,23.33,-46.86,0,0,1
370677,25.96,-46.86,0,0,1
370690,20.75,-46.86,0,0,1
370701,11.39,-46.86,0,0,1
370713,17.14,-46.86,0,0,1
370724,26.08,-46.86,0,0,1
370737,28.45,-46.86,0,0,1
370760,7.26,-46.86,0,0,1
370784,21.25,-46.86,0,0,1
370807,11.18,-46.86,0,0,1
370831,8.42,-46.86,0,0,1
370842,10.53,-46.86,0,0,1
370853,13.72,-46.86,0,0,1
370866,27.61,-46.86,0,0,1
370877,28.68,-46.86,0,0,1
370889,22.97,-46.86,0,0,1
370900,29.36,-46.86,0,0,1
370913,30.9,-46.86,0,0,1
370924,30.52,-46.86,0,0,1
370936,30.69,-46.86,0,0,1
370948,18.99,-46.86,0,0,1
370960,14.72,-46.86,0,0,1
370971,19.1,-46.86,0,0,1
370983,8.71,-46.86,0,0,1
370995,12.84,-46.86,0,0,1
371007,9.48,-46.86,0,0,1
371018,13.72,-46.86,0,0,1
19,-46.86,-46.86,0,0,1
371054,12.69,-46.86,0,0,1
371078,16.42,-46.86,0,0,1
371089,22.82,-46.86,0,0,1
371101,11.56,-46.86,0,0,1
71112,22.94,-46.86,0,0,1
25,-46.86,-46.86,0,0,1
-46,-46.86,-46.86,0,0,1
371147,11.06,-46.86,0,0,1
371160,3.35,-46.86,0,0,1
371171,1.73,-46.86,0,0,1
371183,11.21,-46.86,0,0,1
371194,17.9,-46.86,0,0,1
371207,23.14,-46.86,0,0,1
371218,25.2,-46.86,0,0,1
-46,25.2,-46.86,0,0,1
371254,27.28,-46.86,0,0,1
371277,22.66,-46.86,0,0,1
371289,29.17,-46.86,0,0,1
371301,23.63,-46.86,0,0,1
371312,14.83,-46.86,0,0,1
371324,5.22,-46.86,0,0,1
371336,6.03,-46.86,0,0,1
371348,8.79,-46.86,0,0,1
371359,8.53,-46.86,0,0,1
371372,9.58,-46.86,0,0,1
371383,16.46,-46.86,0,0,1
371395,7.95,-46.86,0,0,1
371406,27.34,-46.86,0,0,1
371418,22.97,-46.86,0,0,1
371430,12.94,-46.86,0,0,1
371441,5.32,-46.86,0,0,1
371453,4.19,-46.86,0,0,1
371465,22.28,-46.86,0,0,1
371477,22.45,-46.86,0,0,1
371488,9.77,-46.86,0,0,1
371501,10.28,-46.86,0,0,1
371512,19.14,-46.86,0,0,1
371535,13.6,-46.86,0,0,1
371548,20.21,-46.86,0,0,1
371559,16.17,-46.86,0,0,1
371582,28.14,-46.86,0,0,1
7,-46.86,-46.86,0,0,1
371618,25.67,-46.86,0,0,1
371642,25.92,-46.86,0,0,1
371653,25.24,-46.86,0,0,1
371665,20.76,-46.86,0,0,1
371677,16.8,-46.86,0,0,1
371688,7.15,-46.86,0,0,1
371700,12.78,-46.86,0,0,1
371712,11.8,-46.86,0,0,1
371724,11.36,-46.86,0,0,1
371735,9.17,-46.86,0,0,1
371747,11.57,-46.86,0,0,1
371771,14.42,-46.86,0,0,1
371782,19.31,-46.86,0,0,1
6,19.31,-46.86,0,0,1
0,0,0,0,0,1
371829,11.15,-46.86,0,0,1
371842,22.69,-46.86,0,0,1
371853,18.23,-46.86,0,0,1
371865,14.36,-46.86,0,0,1
371876,15.13,-46.86,0,0,1
371889,16.22,-46.86,0,0,1
371900,18.59,-46.86,0,0,1
371912,24.38,-46.86,0,0,1
371923,25.79,-46.86,0,0,1
371935,27.72,-46.86,0,0,1
371947,17.95,-46.86,0,0,1
371958,18.62,-46.86,0,0,1
371971,20.31,-46.86,0,0,1
371982,15.88,-46.86,0,0,1
371994,18.49,-46.86,0,0,1
372005,11.41,-46.86,0,0,1
372018,5.17,-46.86,0,0,1
372029,22.41,-46.86,0,0,1
372041,27.36,-46.86,0,0,1
372052,24.2,-46.86,0,0,1
372065,22.64,-46.86,0,0,1
372076,28.19,-46.86,0,0,1
372088,32.17,-46.86,0,0,1
372100,19.74,-46.86,0,0,1
372112,13.01,-46.86,0,0,1
372123,14.36,-46.86,0,0,1
372135,6.23,-46.86,0,0,1
372147,11.36,-46.86,0,0,1
372159,17.37,-46.86,0,0,1
372170,16.93,-46.86,0,0,1
372194,21.4,-46.86,0,0,1
372205,22.89,-46.86,0,0,1
372217,24.37,-46.86,0,0,1
372229,30.02,-46.86,0,0,1
372241,27.98,-46.86,0,0,1
372252,21.27,-46.86,0,0,1
372264,19.92,-46.86,0,0,1
372276,20.08,-46.86,0,0,1
372288,12.89,-46.86,0,0,1
372299,16.06,-46.86,0,0,1
372312,16.33,-46.86,0,0,1
372323,14.13,-46.86,0,0,1
372335,28.83,-46.86,0,0,1
55,-46.86,-46.86,0,0,1
372370,9.04,-46.86,0,0,1
372393,12.87,-46.86,0,0,1
372406,9.75,-46.86,0,0,1
372417,14.68,-46.86,0,0,1
28,23.4,-46.86,0,0,1
39,-46.86,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
372464,13.72,-46.86,0,0,1
372475,11.84,-46.86,0,0,1
372488,9.93,-46.86,0,0,1
372499,9.18,-46.86,0,0,1
372511,0.58,-46.86,0,0,1
372523,8.37,-46.86,0,0,1
372535,8.47,-46.86,0,0,1
372546,7.44,-46.86,0,0,1
372570,15.14,-46.86,0,0,1
372582,15.24,-46.86,0,0,1
372605,17.46,-46.86,0,0,1
372617,12.44,-46.86,0,0,1
372629,22.18,-46.86,0,0,1
86,22.18,-46.86,0,0,1
372653,12.63,-46.86,0,0,1
372664,7.35,-46.86,0,0,1
372676,18.28,-46.86,0,0,1
372687,11.13,-46.86,0,0,1
372699,5.33,-46.86,0,0,1
372711,13.2,-46.86,0,0,1
372722,17.66,-46.86,0,0,1
372734,20.22,-46.86,0,0,1
372746,21.5,-46.86,0,0,1
372758,7.86,-46.86,0,0,1
372769,6.43,-46.86,0,0,1
372782,6.86,-46.86,0,0,1
372793,9.43,-46.86,0,0,1
372805,11.77,-46.86,0,0,1
372816,18.02,-46.86,0,0,1
372829,24.71,-46.86,0,0,1
372840,30.86,-46.86,0,0,1
372852,26.37,-46.86,0,0,1
372864,20.16,-46.86,0,0,1
372876,27.34,-46.86,0,0,1
372887,16.02,-46.86,0,0,1
372899,14.96,-46.86,0,0,1
372911,27.06,-46.86,0,0,1
372923,19.97,-46.86,0,0,1
372934,12.27,-46.86,0,0,1
372945,21.1,-46.86,0,0,1
372958,24.34,-46.86,0,0,1
372969,15.44,-46.86,0,0,1
372981,20.44,-46.86,0,0,1
372993,15.71,-46.86,0,0,1
373005,9.24,-46.86,0,0,1
373016,13.53,-46.86,0,0,1
373028,15.79,-46.86,0,0,1
373040,18.9,-46.86,0,0,1
373052,10.13,-46.86,0,0,1
373063,10.83,-46.86,0,0,1
373075,13.2,-46.86,0,0,1
373087,6.53,-46.86,0,0,1
373099,4.13,-46.86,0,0,1
373110,11.97,-46.86,0,0,1
373123,14.68,-46.86,0,0,1
373134,11.65,-46.86,0,0,1
373146,9.62,-46.86,0,0,1
373157,8.4,-46.86,0,0,1
73170,27.53,-46.86,0,0,1
373181,25.5,-46.86,0,0,1
373192,15.27,-46.86,0,0,1
373204,13.85,-46.86,0,0,1
373228,8.72,-46.86,0,0,1
373239,18.1,-46.86,0,0,1
373252,19.97,-46.86,0,0,1
373263,19.7,-46.86,0,0,1
373275,18.37,-46.86,0,0,1
373286,6.89,-46.86,0,0,1
373299,19.64,-46.86,0,0,1
373310,27.89,-46.86,0,0,1
373322,16.04,-46.86,0,0,1
373334,19.42,-46.86,0,0,1
373346,17.45,-46.86,0,0,1
373357,27.15,-46.86,0,0,1
373369,36.19,-46.86,0,0,1
373381,15.61,-46.86,0,0,1
373393,12.93,-46.86,0,0,1
373404,14.18,-46.86,0,0,1
373416,14.96,-46.86,0,0,1
373428,29.09,-46.86,0,0,1
373439,30.31,-46.86,0,0,1
373451,26.19,-46.86,0,0,1
373463,13.33,-46.86,0,0,1
373475,16.05,-46.86,0,0,1
373486,9.06,-46.86,0,0,1
373510,17.86,-46.86,0,0,1
373522,20.68,-46.86,0,0,1
373533,20.6,-46.86,0,0,1
373545,14.73,-46.86,0,0,1
373557,7.78,-46.86,0,0,1
373569,12.93,-46.86,0,0,1
373593,34.39,-46.86,0,0,1
373616,-1.03,-46.86,0,0,1
373627,1.93,-46.86,0,0,1
373640,16.4,-46.86,0,0,1
373651,19.86,-46.86,0,0,1
46,19.86,-46.86,0,0,1
373687,21.48,-46.86,0,0,1
373709,12.21,-46.86,0,0,1
373722,17.39,-46.86,0,0,1
373733,13.74,-46.86,0,0,1
373745,12.9,-46.86,0,0,1
373756,16.54,-46.86,0,0,1
373769,11.91,-46.86,0,0,1
373780,20.38,-46.86,0,0,1
373792,25.74,-46.86,0,0,1
373804,16.25,-46.86,0,0,1
373816,12.62,-46.86,0,0,1
373827,17.41,-46.86,0,0,1
373839,15.36,-46.86,0,0,1
373851,4.08,-46.86,0,0,1
373863,7.43,-46.86,0,0,1
373874,9.02,-46.86,0,0,1
373886,13.34,-46.86,0,0,1
373898,14.11,-46.86,0,0,1
373910,15.18,-46.86,0,0,1
373921,17.53,-46.86,0,0,1
373934,16.04,-46.86,0,0,1
6,16.04,-46.86,0,0,1
373968,8.23,-46.86,0,0,1
373980,10.57,-46.86,0,0,1
373992,20.05,-46.86,0,0,1
374003,16.21,-46.86,0,0,1
16,16.72,-46.86,0,0,1
374039,14.51,-46.86,0,0,1
374063,22.28,-46.86,0,0,1
374074,19.7,-46.86,0,0,1
374086,21.59,-46.86,0,0,1
374097,17.88,-46.86,0,0,1
10,18.5,-46.86,0,0,1
374121,17.01,-46.86,0,0,1
374133,15.99,-46.86,0,0,1
374145,16.74,-46.86,0,0,1
374157,9.95,-46.86,0,0,1
374168,18.69,-46.86,0,0,1
374192,14.6,-46.86,0,0,1
3,4.83,-46.86,0,0,1
374226,21.38,-46.86,0,0,1
374250,13.56,-46.86,0,0,1
374262,16.46,-46.86,0,0,1
374274,16.98,-46.86,0,0,1
374286,13.75,-46.86,0,0,1
374297,12.72,-46.86,0,0,1
374309,10.04,-46.86,0,0,1
374321,1.72,-46.86,0,0,1
374333,22.02,-46.86,0,0,1
374344,23.59,-46.86,0,0,1
374356,11.85,-46.86,0,0,1
374368,11.5,-46.86,0,0,1
374380,7.58,-46.86,0,0,1
374391,20.01,-46.86,0,0,1
374404,19.22,-46.86,0,0,1
374415,12.55,-46.86,0,0,1
374427,17.36,-46.86,0,0,1
374438,18.78,-46.86,0,0,1
374450,5.92,-46.86,0,0,1
374462,16.0,-46.86,0,0,1
374473,18.85,-46.86,0,0,1
374486,16.77,-46.86,0,0,1
374497,12.02,-46.86,0,0,1
374509,14.18,-46.86,0,0,1
374520,8.32,-46.86,0,0,1
374533,8.99,-46.86,0,0,1
374544,25.82,-46.86,0,0,1
374556,43.19,-46.86,0,0,1
374567,35.25,-46.86,0,0,1
374580,22.07,-46.86,0,0,1
374591,15.33,-46.86,0,0,1
374603,9.36,-46.86,0,0,1
374615,13.12,-46.86,0,0,1
374627,19.66,-46.86,0,0,1
374638,15.88,-46.86,0,0,1
374650,19.06,-46.86,0,0,1
374662,27.62,-46.86,0,0,1
374673,14.59,-46.86,0,0,1
374685,2.61,-46.86,0,0,1
374696,2.84,-46.86,0,0,1
374709,7.03,-46.86,0,0,1
374732,22.66,-46.86,0,0,1
374744,15.63,-46.86,0,0,1
374756,24.63,-46.86,0,0,1
374767,32.77,-46.86,0,0,1
374779,21.29,-46.86,0,0,1
374791,6.47,-46.86,0,0,1
374803,10.77,-46.86,0,0,1
374814,19.08,-46.86,0,0,1
374827,9.6,-46.86,0,0,1
374838,10.04,-46.86,0,0,1
374850,16.18,-46.86,0,0,1
374861,25.05,-46.86,0,0,1
374874,20.28,-46.86,0,0,1
374885,14.97,-46.86,0,0,1
374896,14.14,-46.86,0,0,1
374908,27.4,-46.86,0,0,1
374920,13.5,-46.86,0,0,1
374932,2.22,-46.86,0,0,1
374943,10.06,-46.86,0,0,1
374956,7.41,-46.86,0,0,1
374967,8.02,-46.86,0,0,1
374979,6.97,-46.86,0,0,1
374990,3.28,-46.86,0,0,1
375003,23.21,-46.86,0,0,1
375014,23.19,-46.86,0,0,1
375026,11.01,-46.86,0,0,1
37,9.5,-46.86,0,0,1
375050,11.97,-46.86,0,0,1
375061,13.64,-46.86,0,0,1
375073,11.97,-46.86,0,0,1
375085,21.65,-46.86,0,0,1
375108,7.3,-46.86,0,0,1
375120,16.62,-46.86,0,0,1
132,21.48,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
375166,5.3,-46.86,0,0,1
375179,11.16,-46.86,0,0,1
375190,16.43,-46.86,0,0,1
375202,28.72,-46.86,0,0,1
375214,24.3,-46.86,0,0,1
375226,28.71,-46.86,0,0,1
375237,34.28,-46.86,0,0,1
375249,20.5,-46.86,0,0,1
375273,-0.03,-46.86,0,0,1
375297,7.0,-46.86,0,0,1
375308,15.67,-46.86,0,0,1
375320,16.61,-46.86,0,0,1
375331,6.81,-46.86,0,0,1
375344,5.68,-46.86,0,0,1
375355,11.59,-46.86,0,0,1
375366,14.66,-46.86,0,0,1
375378,19.86,-46.86,0,0,1
375402,18.18,-46.86,0,0,1
13,25.58,-46.86,0,0,1
86,25.58,-46.86,0,0,1
375460,10.37,-46.86,0,0,1
375473,9.42,-46.86,0,0,1
375484,16.36,-46.86,0,0,1
375496,13.42,-46.86,0,0,1
375507,8.49,-46.86,0,0,1
375520,8.04,-46.86,0,0,1
375531,19.03,-46.86,0,0,1
375543,29.23,-46.86,0,0,1
375555,21.4,-46.86,0,0,1
375567,10.12,-46.86,0,0,1
375578,6.74,-46.86,0,0,1
375590,9.99,-46.86,0,0,1
375602,20.74,-46.86,0,0,1
375613,21.48,-46.86,0,0,1
375625,16.19,-46.86,0,0,1
375636,18.09,-46.86,0,0,1
375660,22.31,-46.86,0,0,1
375672,21.87,-46.86,0,0,1
375684,17.77,-46.86,0,0,1
375696,28.41,-46.86,0,0,1
375707,24.86,-46.86,0,0,1
375719,19.33,-46.86,0,0,1
375731,24.57,-46.86,0,0,1
375743,23.92,-46.86,0,0,1
375754,15.09,-46.86,0,0,1
375767,7.31,-46.86,0,0,1
375778,15.86,-46.86,0,0,1
375801,28.08,-46.86,0,0,1
375825,18.48,-46.86,0,0,1
375837,14.36,-46.86,0,0,1
375860,16.3,-46.86,0,0,1
375872,19.95,-46.86,0,0,1
375883,26.13,-46.86,0,0,1
375896,27.64,-46.86,0,0,1
375907,21.39,-46.86,0,0,1
375919,27.82,-46.86,0,0,1
375930,25.78,-46.86,0,0,1
375943,17.17,-46.86,0,0,1
375954,8.61,-46.86,0,0,1
375966,7.15,-46.86,0,0,1
375977,-1.94,-46.86,0,0,1
46,-1.94,-46.86,0,0,1
0,0,0,0,0,1
376025,4.17,-46.86,0,0,1
376037,5.89,-46.86,0,0,1
376048,23.4,-46.86,0,0,1
376060,25.2,-46.86,0,0,1
376072,21.22,-46.86,0,0,1
376084,9.96,-46.86,0,0,1
376095,14.52,-46.86,0,0,1
376107,18.73,-46.86,0,0,1
376130,3.12,-46.86,0,0,1
376142,1.64,-46.86,0,0,1
376154,12.69,-46.86,0,0,1
376166,17.07,-46.86,0,0,1
376177,12.46,-46.86,0,0,1
376189,14.49,-46.86,0,0,1
376201,17.57,-46.86,0,0,1
376213,24.16,-46.86,0,0,1
376224,19.17,-46.86,0,0,1
376237,15.41,-46.86,0,0,1
376248,16.49,-46.86,0,0,1
376260,17.66,-46.86,0,0,1
376271,14.09,-46.86,0,0,1
376284,14.16,-46.86,0,0,1
376295,29.08,-46.86,0,0,1
376307,27.07,-46.86,0,0,1
376318,18.63,-46.86,0,0,1
376331,25.06,-46.86,0,0,1
376342,23.04,-46.86,0,0,1
376353,19.14,-46.86,0,0,1
376366,20.57,-46.86,0,0,1
376377,23.26,-46.86,0,0,1
376389,19.94,-46.86,0,0,1
376400,17.94,-46.86,0,0,1
376413,16.57,-46.86,0,0,1
376424,22.52,-46.86,0,0,1
376436,27.75,-46.86,0,0,1
376448,18.47,-46.86,0,0,1
376460,19.59,-46.86,0,0,1
376471,12.03,-46.86,0,0,1
376483,22.61,-46.86,0,0,1
376495,20.8,-46.86,0,0,1
376507,10.18,-46.86,0,0,1
376518,6.46,-46.86,0,0,1
376530,12.17,-46.86,0,0,1
376542,9.33,-46.86,0,0,1
376554,4.09,-46.86,0,0,1
376565,16.7,-46.86,0,0,1
376589,17.96,-46.86,0,0,1
376600,9.1,-46.86,0,0,1
624,13.52,-46.86,0,0,1
376647,14.36,-46.86,0,0,1
376659,17.29,-46.86,0,0,1
376671,11.39,-46.86,0,0,1
376683,13.18,-46.86,0,0,1
376707,17.41,-46.86,0,0,1
376718,17.17,-46.86,0,0,1
376730,22.86,-46.86,0,0,1
0,22.86,-46.86,0,0,1
376777,4.38,-46.86,0,0,1
376788,8.06,-46.86,0,0,1
376801,18.33,-46.86,0,0,1
376812,16.85,-46.86,0,0,1
376824,10.59,-46.86,0,0,1
376836,16.5,-46.86,0,0,1
376847,22.43,-46.86,0,0,1
376859,19.67,-46.86,0,0,1
376870,17.38,-46.86,0,0,1
376883,16.96,-46.86,0,0,1
376894,11.49,-46.86,0,0,1
376906,12.76,-46.86,0,0,1
376918,19.07,-46.86,0,0,1
376930,14.89,-46.86,0,0,1
376941,20.06,-46.86,0,0,1
376953,25.61,-46.86,0,0,1
376965,15.32,-46.86,0,0,1
376977,12.1,-46.86,0,0,1
376988,21.24,-46.86,0,0,1
377000,25.6,-46.86,0,0,1
377012,16.98,-46.86,0,0,1
377024,2.22,-46.86,0,0,1
377035,12.19,-46.86,0,0,1
377048,12.43,-46.86,0,0,1
377059,15.57,-46.86,0,0,1
377071,11.4,-46.86,0,0,1
377082,20.13,-46.86,0,0,1
377095,12.19,-46.86,0,0,1
377106,14.21,-46.86,0,0,1
377117,23.11,-46.86,0,0,1
377129,19.53,-46.86,0,0,1
377141,15.63,-46.86,0,0,1
377153,12.31,-46.86,0,0,1
377164,8.7,-46.86,0,0,1
377177,3.33,-46.86,0,0,1
377188,-5.7,-46.86,0,0,1
377200,-8.38,-46.86,0,0,1
377211,-7.52,-46.86,0,0,1
377224,-15.68,-46.86,0,0,1
377235,-3.94,-46.86,0,0,1
377247,-7.89,-46.86,0,0,1
377271,-5.75,-46.86,0,0,1
377282,-6.45,-46.86,0,0,1
377294,-2.52,-46.86,0,0,1
377306,-4.9,-46.86,0,0,1
377329,7.2,-46.86,0,0,1
377341,2.45,-46.86,0,0,1
377353,-1.48,-46.86,0,0,1
377364,-8.5,-46.86,0,0,1
377388,4.37,-46.86,0,0,1
377400,1.83,-46.86,0,0,1
377411,1.07,-46.86,0,0,1
377423,-9.58,-46.86,0,0,1
377435,-7.19,-46.86,0,0,1
377447,-4.75,-46.86,0,0,1
377458,-11.25,-46.86,0,0,1
377482,2.28,-46.86,0,0,1
377494,-2.53,-46.86,0,0,1
377505,0.78,-46.86,0,0,1
377518,2.06,-46.86,0,0,1
377529,-5.24,-46.86,0,0,1
377541,2.86,-46.86,0,0,1
377552,-1.73,-46.86,0,0,1
377565,-1.12,-46.86,0,0,1
377576,-1.81,-46.86,0,0,1
86,-1.81,-46.86,0,0,1
377612,-6.55,-46.86,0,0,1
377634,1.55,-46.86,0,0,1
377647,-5.97,-46.86,0,0,1
377658,-1.65,-46.86,0,0,1
377681,-3.98,-46.86,0,0,1
377705,-7.47,-46.86,0,0,1
377717,-7.31,-46.86,0,0,1
377741,6.9,-46.86,0,0,1
377752,1.99,-46.86,0,0,1
377764,-2.09,-46.86,0,0,1
377788,-13.85,-46.86,0,0,1
377811,-14.78,-46.86,0,0,1
377823,-10.73,-46.86,0,0,1
377835,-4.35,-46.86,0,0,1
377846,8.1,-46.86,0,0,1
377859,8.24,-46.86,0,0,1
377870,1.7,-46.86,0,0,1
377882,0.34,-46.86,0,0,1
377906,-8.03,-46.86,0,0,1
377917,-2.25,-46.86,0,0,1
377940,-7.75,-46.86,0,0,1
0,0,0,0,0,1
377975,-1.4,-46.86,0,0,1
377999,4.52,-46.86,0,0,1
378011,1.46,-46.86,0,0,1
378022,-6.36,-46.86,0,0,1
378035,-7.36,-46.86,0,0,1
378046,-6.31,-46.86,0,0,1
378058,-8.3,-46.86,0,0,1
378082,-12.02,-46.86,0,0,1
378105,-6.75,-46.86,0,0,1
378117,-1.98,-46.86,0,0,1
378129,-3.29,-46.86,0,0,1
0,0,0,0,0,1
378152,0.73,-46.86,0,0,1
378176,-11.06,-46.86,0,0,1
378187,-5.83,-46.86,0,0,1
378200,-3.32,-46.86,0,0,1
378211,-10.63,-46.86,0,0,1
378222,-4.88,-46.86,0,0,1
378234,6.71,-46.86,0,0,1
378246,-11.06,-46.86,0,0,1
378258,-4.72,-46.86,0,0,1
378269,5.62,-46.86,0,0,1
378281,-9.26,-46.86,0,0,1
378293,1.46,-46.86,0,0,1
378305,2.58,-46.86,0,0,1
378316,-3.34,-46.86,0,0,1
378329,-1.92,-46.86,0,0,1
378340,6.27,-46.86,0,0,1
378352,-1.35,-46.86,0,0,1
