7709,3.78,22.82,0,0,1
0,3.78,22.82,0,0,1
7768,0.38,27.3,0,0,1
7802,-7.82,29.21,0,0,1
7826,-0.74,22.5,0,0,1
7861,5.87,26.02,0,0,1
7896,-9.04,23.78,0,0,1
7918,3.5,29.21,0,0,1
7954,-2.13,26.34,0,0,1
7989,1.08,18.67,0,0,1
8011,-4.75,23.78,0,0,1
21,-4.75,23.78,0,0,1
8070,-0.64,26.34,0,0,1
8104,1.03,19.3,0,0,1
8139,-2.67,18.67,0,0,1
2,25.06,18.67,0,0,1
8198,0.25,25.38,0,0,1
8232,-2.35,26.66,0,0,1
8256,-3.73,18.98,0,0,1
8291,-5.4,21.22,0,0,1
0,25.06,21.22,0,0,1
8349,-7.81,26.66,0,0,1
8384,2.48,29.53,0,0,1
8430,5.2,25.7,0,0,1
8442,2.25,25.06,0,0,1
8477,-9.24,24.42,0,0,1
8523,-5.71,20.58,0,0,1
38,25.7,20.58,0,0,1
8582,0.81,26.02,0,0,1
8616,4.15,28.57,0,0,1
8640,5.4,20.9,0,0,1
8675,4.12,24.42,0,0,1
1,25.7,24.42,0,0,1
8733,6.2,28.57,0,0,1
8768,-0.18,27.93,0,0,1
10,-0.18,27.93,0,0,1
8826,4.45,25.38,0,0,1
8861,1.38,23.46,0,0,1
8896,-0.34,25.38,0,0,1
8920,-1.92,22.5,0,0,1
6,-1.92,22.5,0,0,1
8977,-1.52,23.46,0,0,1
9013,-5.33,25.38,0,0,1
9048,-2.4,26.02,0,0,1
0,18.67,26.02,0,0,1
9105,-3.57,19.62,0,0,1
128,7.06,25.06,0,0,1
9163,-1.34,26.02,0,0,1
9198,5.77,27.93,0,0,1
0,19.62,27.93,0,0,1
9256,-0.7,23.14,0,0,1
9291,-0.98,26.02,0,0,1
9315,-7.89,27.61,0,0,1
9350,4.41,29.21,0,0,1
9384,-6.22,25.06,0,0,1
9408,-8.39,26.34,0,0,1
9443,-9.06,23.46,0,0,1
0,0,0,0,0,1
2,6.76,25.38,0,0,1
9547,8.23,27.3,0,0,1
9582,4.12,29.85,0,0,1
9606,-5.05,22.18,0,0,1
9640,1.83,26.02,0,0,1
4,9.99,26.98,0,0,1
9699,-1.9,29.21,0,0,1
9734,-2.96,26.34,0,0,1
0,0,0,0,0,1
9792,4.51,23.78,0,0,1
9827,-10.07,24.74,0,0,1
9850,-1.72,26.66,0,0,1
9885,-0.63,19.62,0,0,1
3,24.1,19.62,0,0,1
9944,10.02,24.74,0,0,1
9978,-4.3,25.06,0,0,1
26,-4.3,25.06,0,0,1
36,7.65,18.67,0,0,1
10072,2.08,21.86,0,0,1
10094,10.26,25.7,0,0,1
10129,-1.19,26.98,0,0,1
10176,0.74,24.74,0,0,1
0,0,0,0,0,1
10234,-5.41,20.9,0,0,1
10269,-1.07,18.98,0,0,1
24,-1.07,18.98,0,0,1
10328,-5.71,25.7,0,0,1
10362,-2.0,26.34,0,0,1
10385,1.17,18.98,0,0,1
10420,4.06,20.9,0,0,1
0,0,0,0,0,1
10478,3.18,26.02,0,0,1
10513,-3.29,28.89,0,0,1
10536,-11.28,20.58,0,0,1
10571,-8.91,24.74,0,0,1
0,0,0,0,0,1
10630,-5.14,28.89,0,0,1
10664,-8.93,28.57,0,0,1
0,0,0,0,0,1
3,0.95,25.7,0,0,1
10758,-3.16,23.78,0,0,1
10792,-5.5,25.38,0,0,1
0,0,0,0,0,1
10851,3.13,18.67,0,0,1
10886,-10.68,19.94,0,0,1
10909,6.86,25.38,0,0,1
10944,-4.09,25.7,0,0,1
9,18.98,25.7,0,0,1
11002,3.57,19.62,0,0,1
11037,1.29,23.14,0,0,1
2,1.29,23.14,0,0,1
11095,2.37,27.93,0,0,1
11130,1.11,29.53,0,0,1
11165,-0.46,25.38,0,0,1
11188,-1.77,26.34,0,0,1
0,0,0,0,0,1
3,25.38,0,0,0,1
11293,0.66,25.7,0,0,1
11328,5.86,27.3,0,0,1
9,5.86,27.3,0,0,1
11386,5.53,22.18,0,0,1
11409,9.38,25.7,0,0,1
11444,-4.43,27.3,0,0,1
11479,-1.87,29.53,0,0,1
21,-1.87,29.53,0,0,1
11537,2.36,26.02,0,0,1
11572,0.47,24.42,0,0,1
11607,1.51,24.74,0,0,1
11630,-3.36,27.3,0,0,1
11665,-2.2,20.26,0,0,1
11700,-4.21,18.98,0,0,1
11723,4.8,24.74,0,0,1
11758,1.1,25.7,0,0,1
11793,0.13,26.98,0,0,1
11816,2.08,18.67,0,0,1
11851,7.08,21.54,0,0,1
0,0,0,0,0,1
11910,6.82,26.66,0,0,1
11944,-1.33,28.89,0,0,1
2,-1.33,28.89,0,0,1
12003,3.87,24.42,0,0,1
12038,-1.41,25.06,0,0,1
12061,-1.38,28.89,0,0,1
12096,2.46,28.25,0,0,1
12131,-2.69,22.18,0,0,1
53,-0.96,25.38,0,0,1
12189,-1.53,24.1,0,0,1
12224,-0.64,25.06,0,0,1
4,23.46,25.06,0,0,1
12281,1.02,18.67,0,0,1
12317,-2.62,20.26,0,0,1
12340,7.37,25.7,0,0,1
12375,0.15,26.02,0,0,1
12422,-6.57,23.78,0,0,1
12445,-3.73,29.21,0,0,1
12480,0.25,24.74,0,0,1
12515,0.37,18.98,0,0,1
0,0,0,0,0,1
12573,3.78,26.02,0,0,1
12608,-0.95,26.02,0,0,1
12631,-1.58,19.3,0,0,1
12665,-6.19,19.94,0,0,1
12701,-8.19,23.46,0,0,1
12724,1.63,25.7,0,0,1
12759,0.25,27.93,0,0,1
0,0,0,0,0,1
12817,-0.59,22.5,0,0,1
12852,-1.72,26.66,0,0,1
0,0,0,0,0,1
12910,10.18,29.85,0,0,1
12945,5.91,26.34,0,0,1
12968,8.74,26.34,0,0,1
13003,-3.0,24.1,0,0,1
13038,-6.04,25.38,0,0,1
13073,-3.79,25.06,0,0,1
13096,10.07,19.62,0,0,1
13131,-4.51,19.3,0,0,1
1,25.38,19.3,0,0,1
13190,-0.88,25.38,0,0,1
13224,9.36,26.98,0,0,1
13248,0.38,18.35,0,0,1
13283,7.7,21.22,0,0,1
54,25.7,21.22,0,0,1
13341,-1.18,26.98,0,0,1
13376,-0.82,29.21,0,0,1
4,-0.82,29.21,0,0,1
433,0.47,25.06,0,0,1
13469,-1.18,24.74,0,0,1
13504,-0.35,25.06,0,0,1
13527,-7.44,27.93,0,0,1
13561,-8.31,21.54,0,0,1
585,0.08,25.38,0,0,1
13632,-2.29,21.22,0,0,1
13667,-5.22,24.42,0,0,1
26,-5.22,24.42,0,0,1
13725,1.09,28.89,0,0,1
13760,11.47,28.57,0,0,1
0,0,0,0,0,1
13817,6.64,25.38,0,0,1
13853,4.17,23.78,0,0,1
13876,12.18,28.57,0,0,1
13911,6.66,22.82,0,0,1
13945,0.94,18.67,0,0,1
9,3.6,24.42,0,0,1
14004,-1.65,26.02,0,0,1
14039,-1.44,26.34,0,0,1
6,18.98,26.34,0,0,1
14097,5.22,19.62,0,0,1
14132,-6.84,23.78,0,0,1
14155,-4.18,26.02,0,0,1
14190,8.89,27.61,0,0,1
27,19.94,27.61,0,0,1
14248,0.83,23.14,0,0,1
2,-0.75,26.02,0,0,1
3,-0.75,26.02,0,0,1
342,6.17,29.53,0,0,1
14376,-3.08,25.7,0,0,1
14411,1.12,18.67,0,0,1
4,23.14,18.67,0,0,1
14470,4.11,25.38,0,0,1
14504,-0.25,26.02,0,0,1
14528,-0.31,18.67,0,0,1
14563,-0.47,19.62,0,0,1
0,25.06,19.62,0,0,1
14621,2.0,25.7,0,0,1
14656,1.29,26.98,0,0,1
9,1.29,26.98,0,0,1
14713,3.56,22.18,0,0,1
14749,7.17,26.34,0,0,1
14784,1.65,24.42,0,0,1
14807,-0.55,29.21,0,0,1
0,-0.55,29.21,0,0,1
14865,6.47,26.02,0,0,1
14912,-0.75,18.98,0,0,1
14947,-2.22,21.54,0,0,1
14982,5.29,25.38,0,0,1
15016,-4.94,24.42,0,0,1
15040,3.14,29.53,0,0,1
15086,2.22,25.06,0,0,1
15121,-9.23,26.66,0,0,1
15133,-2.31,24.74,0,0,1
15179,4.1,20.9,0,0,1
25,4.1,20.9,0,0,1
15238,-9.03,26.02,0,0,1
15272,0.1,28.89,0,0,1
0,0,0,0,0,1
15331,8.15,24.42,0,0,1
15366,-3.15,25.06,0,0,1
15400,-4.97,24.42,0,0,1
7,27.93,24.42,0,0,1
15447,-4.13,24.74,0,0,1
15481,9.53,25.38,0,0,1
15517,-0.97,24.1,0,0,1
15552,-1.43,25.7,0,0,1
0,0,0,0,0,1
15609,-8.23,18.98,0,0,1
15645,-3.68,20.26,0,0,1
8,-3.68,20.26,0,0,1
15703,-5.55,26.02,0,0,1
15737,-3.87,28.25,0,0,1
15773,-0.86,29.21,0,0,1
15796,-1.47,23.46,0,0,1
15831,-2.9,25.7,0,0,1
15865,-4.77,23.14,0,0,1
15889,-3.04,29.21,0,0,1
15924,8.94,25.38,0,0,1
15947,2.19,26.02,0,0,1
15982,1.0,23.46,0,0,1
16017,-3.01,25.7,0,0,1
16040,0.53,25.7,0,0,1
16075,0.37,19.3,0,0,1
0,23.78,19.3,0,0,1
16134,-4.01,25.38,0,0,1
16168,-3.07,25.7,0,0,1
16192,-1.21,18.98,0,0,1
16238,-2.08,29.21,0,0,1
16273,-3.12,26.66,0,0,1
16296,2.52,25.7,0,0,1
16331,-0.95,24.42,0,0,1
0,0,0,0,0,1
16390,-0.99,27.3,0,0,1
16424,6.38,19.62,0,0,1
16459,-8.74,20.26,0,0,1
0,0,0,0,0,1
16505,2.66,27.61,0,0,1
16552,-3.73,27.3,0,0,1
16587,-3.43,29.53,0,0,1
16611,-5.57,21.54,0,0,1
16646,-4.98,25.38,0,0,1
16668,4.67,26.34,0,0,1
16704,-2.3,29.21,0,0,1
54,-2.3,29.21,0,0,1
16761,6.05,25.38,0,0,1
16796,0.07,24.74,0,0,1
16832,-1.34,24.74,0,0,1
16855,0.35,27.93,0,0,1
16889,2.68,21.54,0,0,1
13,-7.54,25.38,0,0,1
16948,1.63,24.1,0,0,1
16983,-0.7,25.06,0,0,1
0,22.18,25.06,0,0,1
17041,-4.94,18.98,0,0,1
17076,-5.62,20.58,0,0,1
17123,-10.53,22.5,0,0,1
0,0,0,0,0,1
17180,1.97,23.78,0,0,1
17216,-3.35,25.38,0,0,1
17239,-10.25,23.78,0,0,1
17273,-6.71,18.67,0,0,1
17320,1.32,29.21,0,0,1
17344,-0.48,23.78,0,0,1
0,0,0,0,0,1
5,0,0,0,0,1
0,0,0,0,0,1
17483,2.9,26.02,0,0,1
17518,1.74,28.25,0,0,1
0,0,0,0,0,1
17576,1.15,23.14,0,0,1
17611,1.54,26.34,0,0,1
0,0,0,0,0,1
17681,1.06,25.38,0,0,1
17704,-1.73,25.7,0,0,1
17739,-4.22,19.3,0,0,1
6,23.78,19.3,0,0,1
17798,2.58,25.38,0,0,1
17832,-4.6,25.7,0,0,1
17855,-0.23,18.98,0,0,1
17891,-14.59,19.62,0,0,1
0,0,0,0,0,1
17948,-4.81,25.7,0,0,1
17983,7.1,26.98,0,0,1
2,7.1,26.98,0,0,1
18041,-4.77,21.54,0,0,1
18076,-2.02,25.7,0,0,1
18111,4.82,24.42,0,0,1
18135,-5.19,29.21,0,0,1
18169,0.75,27.3,0,0,1
193,-2.25,25.06,0,0,1
18228,-2.7,24.74,0,0,1
18263,-7.03,24.74,0,0,1
0,27.61,24.74,0,0,1
18321,1.97,20.9,0,0,1
18356,-3.68,18.67,0,0,1
18379,-6.0,24.74,0,0,1
18414,6.75,26.02,0,0,1
0,21.22,26.02,0,0,1
18472,4.68,18.35,0,0,1
18507,-9.46,20.58,0,0,1
0,0,0,0,0,1
18577,-6.11,25.38,0,0,1
0,0,0,0,0,1
18635,0.55,28.57,0,0,1
18659,9.23,24.42,0,0,1
18694,0.89,25.7,0,0,1
18728,-0.9,23.78,0,0,1
18763,3.43,25.7,0,0,1
18787,0.36,23.14,0,0,1
18822,0.96,18.98,0,0,1
18844,-5.15,23.78,0,0,1
0,-4.16,26.02,0,0,1
0,23.78,26.02,0,0,1
18937,2.84,18.98,0,0,1
18972,-2.37,20.26,0,0,1
19008,-0.06,23.78,0,0,1
19043,-3.08,26.02,0,0,1
25,-3.08,26.02,0,0,1
19100,0.56,29.53,0,0,1
19136,-5.27,25.38,0,0,1
19159,2.22,26.02,0,0,1
19193,-3.22,23.46,0,0,1
19228,0.18,25.38,0,0,1
252,-0.88,25.7,0,0,1
19287,-8.95,18.98,0,0,1
19321,9.21,19.3,0,0,1
14,25.38,19.3,0,0,1
19380,1.15,25.7,0,0,1
19415,2.56,27.61,0,0,1
0,2.56,27.61,0,0,1
19473,3.84,22.18,0,0,1
19508,-7.81,26.34,0,0,1
19543,-5.72,24.1,0,0,1
-1,29.21,24.1,0,0,1
19612,-7.59,25.7,0,0,1
19648,4.0,27.3,0,0,1
30,4.0,27.3,0,0,1
19705,-0.68,21.86,0,0,1
19740,-1.69,25.7,0,0,1
19776,-4.94,24.42,0,0,1
19799,-9.63,29.21,0,0,1
19833,-0.75,26.98,0,0,1
857,-15.01,25.7,0,0,1
19892,-10.66,24.74,0,0,1
19927,13.86,25.06,0,0,1
0,27.3,25.06,0,0,1
19985,1.64,20.58,0,0,1
20020,0.45,18.35,0,0,1
0,0,0,0,0,1
20089,-6.54,25.06,0,0,1
20136,3.31,18.35,0,0,1
20171,3.26,20.9,0,0,1
0,0,0,0,0,1
230,7.46,26.02,0,0,1
20264,0.75,28.89,0,0,1
20276,1.46,23.78,0,0,1
0,24.42,23.78,0,0,1
20358,3.43,25.38,0,0,1
20380,0.03,28.89,0,0,1
20416,-2.25,28.57,0,0,1
20439,-3.58,24.1,0,0,1
3,25.06,24.1,0,0,1
20508,1.89,23.78,0,0,1
20544,-2.47,25.7,0,0,1
4,-2.47,25.7,0,0,1
20601,-2.27,18.98,0,0,1
20636,-10.42,19.94,0,0,1
20660,3.18,25.38,0,0,1
20695,-3.68,25.38,0,0,1
18,-3.68,25.38,0,0,1
20753,10.19,19.94,0,0,1
20788,2.75,22.82,0,0,1
0,0,0,0,0,1
