4046,-5.44,33.05,0,0,1
4058,-8.95,33.37,0,0,1
4070,-8.95,27.93,0,0,1
4081,-0.2,34.33,0,0,1
4092,2.46,32.73,0,0,1
4105,-2.54,26.02,0,0,1
4128,-7.64,32.09,0,0,1
4140,0.39,28.25,0,0,1
4163,1.7,33.37,0,0,1
4174,-9.02,32.73,0,0,1
4186,-4.6,29.85,0,0,1
4,34.33,29.85,0,0,1
37,34.33,29.85,0,0,1
4233,3.28,36.56,0,0,1
4244,-4.27,31.77,0,0,1
4255,-1.13,28.25,0,0,1
4268,0.43,36.56,0,0,1
4279,0.57,33.37,0,0,1
4291,4.63,32.09,0,0,1
4302,2.82,30.17,0,0,1
4326,-2.11,34.01,0,0,1
4337,-2.35,26.02,0,0,1
4348,-5.06,36.24,0,0,1
0,-5.06,36.24,0,0,1
4383,0.22,36.88,0,0,1
4396,0.59,33.05,0,0,1
4407,4.19,31.45,0,0,1
4419,7.14,32.09,0,0,1
4430,-1.99,33.37,0,0,1
4442,-4.45,34.33,0,0,1
4454,-2.43,26.02,0,0,1
4489,0.97,27.3,0,0,1
4500,-6.5,37.2,0,0,1
73,-6.5,37.2,0,0,1
4524,-6.41,30.81,0,0,1
4535,2.42,32.73,0,0,1
4546,4.75,33.37,0,0,1
4558,2.26,34.01,0,0,1
4570,0.35,25.7,0,0,1
4582,-1.75,35.61,0,0,1
4593,-4.41,30.81,0,0,1
4604,2.82,26.98,0,0,1
4617,5.89,37.2,0,0,1
4628,6.04,33.37,0,0,1
4639,1.6,30.49,0,0,1
4652,4.08,33.37,0,0,1
4663,1.62,33.37,0,0,1
4674,3.02,34.65,0,0,1
4686,-3.02,26.34,0,0,1
4698,-5.39,35.29,0,0,1
4710,-3.65,32.09,0,0,1
4721,-4.55,26.98,0,0,1
4732,1.4,37.84,0,0,1
4756,-0.56,30.49,0,0,1
4767,0.94,34.33,0,0,1
4780,-4.89,33.69,0,0,1
4791,0.41,34.65,0,0,1
4802,-3.57,26.02,0,0,1
4814,-3.68,35.61,0,0,1
4826,-5.99,32.09,0,0,1
4837,-0.94,26.02,0,0,1
4849,-3.38,37.2,0,0,1
4860,-7.34,33.69,0,0,1
0,0,0,0,0,1
4,0,0,0,0,1
4908,-6.86,34.33,0,0,1
4919,-2.91,25.7,0,0,1
4930,-1.64,35.29,0,0,1
4942,-0.68,33.05,0,0,1
4954,-1.27,25.7,0,0,1
4965,1.62,37.2,0,0,1
4977,-6.03,33.37,0,0,1
4988,-3.11,28.89,0,0,1
5000,-0.09,34.97,0,0,1
5012,-2.73,34.01,0,0,1
5023,1.46,34.01,0,0,1
5036,-2.01,26.66,0,0,1
5047,-1.21,34.97,0,0,1
5058,-7.49,33.05,0,0,1
5070,-10.94,25.38,0,0,1
5082,-10.54,37.52,0,0,1
5093,-4.5,33.69,0,0,1
5105,-3.27,28.25,0,0,1
5116,-0.42,35.92,0,0,1
5128,5.29,33.37,0,0,1
5140,3.25,33.05,0,0,1
5151,3.95,28.25,0,0,1
5164,9.06,34.65,0,0,1
5175,3.1,32.41,0,0,1
5186,4.94,26.02,0,0,1
5198,1.72,37.2,0,0,1
5210,-3.39,31.77,0,0,1
5221,-1.91,28.57,0,0,1
5233,-0.41,36.56,0,0,1
4,3.77,33.37,0,0,1
32,3.77,33.37,0,0,1
5279,1.17,33.69,0,0,1
5292,4.78,32.73,0,0,1
5303,7.29,26.02,0,0,1
5314,6.64,36.88,0,0,1
5326,7.02,31.45,0,0,1
5338,5.1,27.93,0,0,1
5349,9.97,36.88,0,0,1
5361,8.98,33.05,0,0,1
5372,13.69,32.09,0,0,1
5384,14.2,30.49,0,0,1
5396,13.99,33.69,0,0,1
5407,20.4,33.37,0,0,1
5419,27.3,26.02,0,0,1
5431,24.83,36.88,0,0,1
5442,24.17,31.45,0,0,1
5454,26.11,28.25,0,0,1
5466,24.55,37.2,0,0,1
0,33.69,37.2,0,0,1
5489,25.57,31.77,0,0,1
5500,26.63,31.45,0,0,1
5512,30.36,33.69,0,0,1
5524,34.04,33.69,0,0,1
5535,32.31,26.02,0,0,1
5547,34.26,36.24,0,0,1
5559,41.06,31.13,0,0,1
5570,44.79,27.93,0,0,1
5582,43.28,37.84,0,0,1
5594,46.13,33.05,0,0,1
5617,46.16,33.69,0,0,1
5628,47.65,33.37,0,0,1
5640,45.5,33.69,0,0,1
5652,48.22,26.34,0,0,1
5663,45.41,36.24,0,0,1
5675,41.28,30.81,0,0,1
5698,47.28,38.16,0,0,1
5709,47.89,33.37,0,0,1
5722,49.4,30.49,0,0,1
5733,48.61,34.33,0,0,1
5745,50.44,33.69,0,0,1
5756,50.57,34.65,0,0,1
5768,52.65,26.34,0,0,1
5780,56.44,35.61,0,0,1
0,0,0,0,0,1
5815,66.18,37.52,0,0,1
5826,63.29,33.05,0,0,1
5837,64.65,29.85,0,0,1
5850,62.7,34.01,0,0,1
5861,58.7,33.37,0,0,1
5873,62.38,34.33,0,0,1
5884,64.08,26.66,0,0,1
5896,72.77,35.61,0,0,1
5908,73.77,31.45,0,0,1
19,73.66,26.98,0,0,1
5,38.16,26.98,0,0,1
0,0,0,0,0,1
5954,75.86,29.85,0,0,1
5965,74.52,34.65,0,0,1
5978,76.3,33.37,0,0,1
5989,76.65,33.69,0,0,1
6000,73.16,26.66,0,0,1
6012,79.01,34.97,0,0,1
6024,79.94,31.45,0,0,1
6036,77.44,26.98,0,0,1
6047,79.53,37.52,0,0,1
6071,82.37,29.21,0,0,1
6082,77.31,35.61,0,0,1
6093,79.31,33.37,0,0,1
6106,84.25,33.37,0,0,1
6117,83.87,27.3,0,0,1
6128,83.91,34.65,0,0,1
6140,84.35,31.77,0,0,1
6152,83.56,26.02,0,0,1
6164,90.39,37.84,0,0,1
6175,88.1,32.73,0,0,1
6187,86.07,28.89,0,0,1
6199,89.79,35.61,0,0,1
6210,88.87,33.05,0,0,1
6221,89.18,33.05,0,0,1
6234,89.27,28.25,0,0,1
6245,87.69,34.01,0,0,1
6256,91.54,32.41,0,0,1
6280,97.75,37.2,0,0,1
6292,99.48,31.77,0,0,1
0,28.89,31.77,0,0,1
2,28.89,31.77,0,0,1
6338,102.18,33.05,0,0,1
6349,97.39,29.21,0,0,1
6362,97.02,34.01,0,0,1
6373,93.61,32.41,0,0,1
6384,91.69,25.7,0,0,1
6396,89.06,37.52,0,0,1
6408,88.92,31.45,0,0,1
6419,88.43,27.93,0,0,1
6431,82.07,36.56,0,0,1
6443,77.17,33.05,0,0,1
53,32.41,33.05,0,0,1
5,32.41,33.05,0,0,1
6477,70.97,34.33,0,0,1
6490,67.06,32.73,0,0,1
6501,61.92,26.02,0,0,1
6512,57.86,36.56,0,0,1
6524,53.96,31.77,0,0,1
6536,47.75,27.61,0,0,1
6547,50.11,36.88,0,0,1
6559,43.79,33.37,0,0,1
6571,30.68,31.45,0,0,1
6582,30.94,31.13,0,0,1
6594,29.53,34.01,0,0,1
6605,23.49,33.05,0,0,1
6618,21.57,26.02,0,0,1
6629,23.14,36.56,0,0,1
6640,22.25,31.13,0,0,1
6652,19.05,27.93,0,0,1
6664,15.08,37.52,0,0,1
6675,12.9,33.37,0,0,1
6687,14.17,31.13,0,0,1
6699,10.86,32.09,0,0,1
6710,15.1,33.69,0,0,1
6722,13.84,33.37,0,0,1
6733,15.19,26.02,0,0,1
46,15.06,36.24,0,0,1
1,30.49,36.24,0,0,1
6780,20.72,37.84,0,0,1
6792,19.22,33.37,0,0,1
6803,22.93,31.13,0,0,1
6815,18.59,33.37,0,0,1
6827,23.79,33.37,0,0,1
6838,22.64,34.01,0,0,1
6850,25.51,26.34,0,0,1
6861,26.9,35.61,0,0,1
6885,12.29,26.98,0,0,1
6896,8.06,37.84,0,0,1
6908,11.55,33.05,0,0,1
6920,12.92,30.49,0,0,1
6931,15.85,34.01,0,0,1
6943,13.0,33.69,0,0,1
6955,2.0,34.65,0,0,1
6966,-2.06,25.7,0,0,1
6978,-6.83,35.61,0,0,1
6989,1.6,30.81,0,0,1
7001,4.95,26.98,0,0,1
7013,3.02,37.52,0,0,1
7024,3.67,33.05,0,0,1
7035,-0.73,29.85,0,0,1
7048,-3.46,34.33,0,0,1
7059,-1.23,33.05,0,0,1
7071,4.36,34.33,0,0,1
7083,1.39,26.34,0,0,1
7094,-0.2,34.97,0,0,1
7106,-1.69,31.77,0,0,1
7117,4.12,26.66,0,0,1
7129,0.95,37.2,0,0,1
7141,0.59,33.69,0,0,1
7152,4.66,28.89,0,0,1
7163,4.97,34.01,0,0,1
7176,1.06,34.01,0,0,1
7187,-3.8,34.01,0,0,1
7199,-0.06,26.34,0,0,1
7211,-7.64,35.61,0,0,1
7222,-6.37,32.41,0,0,1
7234,-7.54,26.34,0,0,1
7245,-6.91,37.2,0,0,1
7257,-5.15,34.01,0,0,1
7280,-1.71,34.97,0,0,1
7291,6.14,33.37,0,0,1
7304,10.46,33.37,0,0,1
7315,11.65,27.61,0,0,1
7326,4.47,34.65,0,0,1
7339,5.2,32.09,0,0,1
13,26.34,32.09,0,0,1
7362,13.51,37.52,0,0,1
7385,3.9,28.89,0,0,1
7397,18.19,36.24,0,0,1
7408,12.79,33.37,0,0,1
7419,9.04,33.05,0,0,1
7432,7.58,28.57,0,0,1
7443,10.75,34.33,0,0,1
7454,9.36,32.73,0,0,1
7467,5.36,26.02,0,0,1
7478,1.06,37.2,0,0,1
7490,3.76,32.09,0,0,1
0,28.57,32.09,0,0,1
7525,14.15,33.69,0,0,1
7536,15.94,32.73,0,0,1
7547,15.11,29.53,0,0,1
7560,12.26,34.33,0,0,1
7571,10.89,33.05,0,0,1
7582,10.61,26.34,0,0,1
7595,17.52,37.52,0,0,1
7617,15.87,28.89,0,0,1
7629,14.41,37.2,0,0,1
7641,9.52,33.37,0,0,1
7653,10.66,32.73,0,0,1
7664,11.44,30.49,0,0,1
7675,16.81,34.01,0,0,1
7688,19.38,33.69,0,0,1
7699,11.2,26.34,0,0,1
7710,13.27,37.2,0,0,1
7723,15.61,31.77,0,0,1
27,15.61,31.77,0,0,1
7757,21.47,33.37,0,0,1
7769,17.74,32.41,0,0,1
7781,16.11,31.77,0,0,1
7792,18.99,34.01,0,0,1
7803,21.4,33.69,0,0,1
7816,21.54,26.66,0,0,1
7827,23.71,36.56,0,0,1
7838,29.31,30.81,0,0,1
7851,32.24,27.93,0,0,1
7862,27.93,38.16,0,0,1
7873,32.24,33.69,0,0,1
7885,24.74,31.45,0,0,1
7897,24.99,32.73,0,0,1
7908,26.81,33.69,0,0,1
7920,26.26,34.33,0,0,1
7931,30.29,26.66,0,0,1
7944,29.62,36.88,0,0,1
7955,28.52,30.81,0,0,1
0,0,0,0,0,1
7979,36.35,38.48,0,0,1
7990,32.03,33.69,0,0,1
8001,33.95,31.45,0,0,1
8013,40.22,33.69,0,0,1
33,33.69,33.69,0,0,1
4,33.69,33.69,0,0,1
8048,37.33,26.98,0,0,1
8059,34.94,35.92,0,0,1
8072,35.22,31.45,0,0,1
94,32.85,38.48,0,0,1
8118,31.78,30.81,0,0,1
8129,44.71,34.65,0,0,1
8141,42.1,33.69,0,0,1
8153,43.46,34.65,0,0,1
8164,41.99,26.98,0,0,1
8176,39.03,35.92,0,0,1
8187,35.25,31.45,0,0,1
8199,41.78,27.3,0,0,1
8211,47.14,38.16,0,0,1
8222,42.65,33.37,0,0,1
8235,44.59,31.13,0,0,1
8246,43.56,34.97,0,0,1
8257,46.12,34.01,0,0,1
0,0,0,0,0,1
8292,42.1,35.92,0,0,1
8304,43.02,31.77,0,0,1
8315,47.38,26.98,0,0,1
8327,42.34,38.48,0,0,1
8339,44.4,33.05,0,0,1
8350,48.2,30.17,0,0,1
8363,47.57,35.61,0,0,1
8374,49.31,33.69,0,0,1
8385,55.09,34.65,0,0,1
8397,53.53,27.61,0,0,1
8409,55.57,35.29,0,0,1
0,0,0,0,0,1
8443,58.56,38.16,0,0,1
8455,58.44,33.37,0,0,1
8467,52.41,29.85,0,0,1
8478,53.07,35.61,0,0,1
8489,56.06,33.69,0,0,1
8502,53.08,34.33,0,0,1
8513,50.78,27.61,0,0,1
8525,53.91,35.29,0,0,1
8537,55.56,32.73,0,0,1
8560,56.36,37.84,0,0,1
8571,62.45,33.05,0,0,1
8583,64.21,29.53,0,0,1
8595,60.09,36.24,0,0,1
8606,58.86,34.01,0,0,1
8617,64.98,34.01,0,0,1
8630,68.15,28.57,0,0,1
8641,71.37,34.97,0,0,1
8665,69.13,26.66,0,0,1
8676,65.11,37.84,0,0,1
8688,66.31,33.05,0,0,1
8699,70.31,29.21,0,0,1
8711,71.14,36.24,0,0,1
8723,65.29,33.37,0,0,1
8734,69.06,33.69,0,0,1
8758,76.11,34.97,0,0,1
8769,71.53,32.73,0,0,1
8781,74.5,26.98,0,0,1
8793,76.88,38.16,0,0,1
8804,75.17,32.41,0,0,1
8816,77.11,29.21,0,0,1
8839,73.63,33.69,0,0,1
8851,75.51,33.37,0,0,1
8862,72.56,29.85,0,0,1
8873,70.42,34.65,0,0,1
8886,71.64,33.05,0,0,1
8897,75.97,26.34,0,0,1
8908,78.18,37.2,0,0,1
8932,78.69,28.57,0,0,1
8944,79.21,37.2,0,0,1
8955,75.65,33.69,0,0,1
8967,73.71,32.73,0,0,1
8990,81.79,34.33,0,0,1
9001,81.23,33.69,0,0,1
9014,80.96,26.66,0,0,1
9025,83.71,37.52,0,0,1
9036,85.24,31.77,0,0,1
9049,87.68,28.89,0,0,1
9060,82.06,37.52,0,0,1
9072,85.61,33.69,0,0,1
0,32.09,33.69,0,0,1
9107,80.94,34.97,0,0,1
9118,83.97,33.69,0,0,1
9129,85.64,26.98,0,0,1
9142,87.19,37.52,0,0,1
9153,90.25,31.77,0,0,1
9164,89.94,28.25,0,0,1
9177,90.58,37.84,0,0,1
9188,92.88,34.01,0,0,1
9200,94.85,32.09,0,0,1
9223,96.32,34.01,0,0,1
9235,96.67,34.33,0,0,1
9246,93.19,26.98,0,0,1
9257,90.01,37.2,0,0,1
9270,94.05,30.81,0,0,1
9281,97.84,27.93,0,0,1
9305,99.1,34.01,0,0,1
9316,95.83,31.77,0,0,1
9328,93.05,34.01,0,0,1
9339,95.38,34.33,0,0,1
9351,102.04,34.65,0,0,1
9374,98.31,36.88,0,0,1
9385,99.3,31.13,0,0,1
9398,99.48,27.93,0,0,1
9409,100.44,38.48,0,0,1
9420,101.4,34.01,0,0,1
9433,99.51,31.77,0,0,1
9444,98.9,34.33,0,0,1
9455,103.85,34.01,0,0,1
9467,104.01,34.97,0,0,1
9479,100.79,26.98,0,0,1
9491,99.53,36.24,0,0,1
9502,103.82,31.77,0,0,1
9526,106.03,38.48,0,0,1
9537,104.19,34.01,0,0,1
9548,103.14,31.45,0,0,1
9561,101.94,34.97,0,0,1
9572,103.06,34.33,0,0,1
9583,105.44,35.29,0,0,1
9607,111.64,36.24,0,0,1
9619,111.58,31.77,0,0,1
9630,114.16,28.25,0,0,1
9641,114.2,38.8,0,0,1
9654,116.13,33.69,0,0,1
9665,115.57,31.13,0,0,1
6,113.17,35.61,0,0,1
9700,124.33,34.97,0,0,1
9711,123.61,27.61,0,0,1
9723,123.9,35.61,0,0,1
9735,127.89,32.41,0,0,1
9747,127.35,27.61,0,0,1
9758,128.51,38.8,0,0,1
9769,136.51,33.69,0,0,1
9782,133.94,30.49,0,0,1
9793,124.69,35.92,0,0,1
9804,127.91,34.33,0,0,1
9817,131.22,34.65,0,0,1
9839,134.89,35.92,0,0,1
9851,139.58,32.73,0,0,1
9863,140.32,27.3,0,0,1
9874,141.09,38.8,0,0,1
9886,143.02,33.69,0,0,1
9910,148.59,35.61,0,0,1
9921,149.58,34.33,0,0,1
9945,153.5,27.61,0,0,1
9967,153.31,33.05,0,0,1
9991,153.32,38.48,0,0,1
10002,156.39,33.69,0,0,1
10014,154.55,29.85,0,0,1
10025,160.9,36.24,0,0,1
10038,154.99,34.01,0,0,1
10060,161.56,28.25,0,0,1
10073,159.01,35.29,0,0,1
10084,166.83,32.73,0,0,1
10095,169.59,26.98,0,0,1
10119,167.16,33.05,0,0,1
10130,164.41,29.53,0,0,1
10142,168.78,36.24,0,0,1
10153,168.1,34.01,0,0,1
10177,169.43,28.57,0,0,1
10188,164.56,35.29,0,0,1
10201,164.1,33.05,0,0,1
10212,166.19,26.98,0,0,1
10223,172.46,37.84,0,0,1
10247,170.3,29.21,0,0,1
10258,171.57,36.88,0,0,1
10270,174.18,34.01,0,0,1
10281,177.26,33.69,0,0,1
0,0,0,0,0,1
10316,195.66,33.37,0,0,1
10329,200.54,27.3,0,0,1
10340,197.64,37.84,0,0,1
10351,195.15,32.41,0,0,1
10363,193.1,28.89,0,0,1
10375,197.44,37.2,0,0,1
10386,200.72,33.69,0,0,1
10409,191.15,30.49,0,0,1
10421,184.37,34.65,0,0,1
10433,180.69,33.69,0,0,1
26,180.69,33.69,0,0,1
10468,167.92,32.41,0,0,1
10479,167.82,28.89,0,0,1
10491,163.82,37.52,0,0,1
10503,156.57,34.01,0,0,1
10514,150.41,33.05,0,0,1
10526,151.49,31.13,0,0,1
10537,160.58,34.65,0,0,1
10549,159.57,33.69,0,0,1
10561,156.26,26.66,0,0,1
10572,158.75,37.2,0,0,1
10584,157.41,32.09,0,0,1
10596,149.81,28.89,0,0,1
10607,158.53,37.52,0,0,1
10631,143.86,32.73,0,0,1
10642,143.04,32.41,0,0,1
10654,148.55,34.65,0,0,1
10665,147.57,34.01,0,0,1
6,147.57,34.01,0,0,1
10700,137.46,31.77,0,0,1
10712,133.84,28.89,0,0,1
10724,127.69,37.84,0,0,1
10735,129.64,33.69,0,0,1
10747,129.05,32.41,0,0,1
10759,127.62,33.05,0,0,1
10770,122.87,34.01,0,0,1
10782,120.23,34.33,0,0,1
10793,121.2,26.66,0,0,1
10805,123.57,36.88,0,0,1
10817,117.53,31.13,0,0,1
0,0,0,0,0,1
10852,110.33,34.01,0,0,1
10863,112.34,31.77,0,0,1
10875,112.15,34.01,0,0,1
10887,114.09,34.01,0,0,1
10898,110.25,34.65,0,0,1
10910,102.63,26.66,0,0,1
10921,99.84,36.56,0,0,1
10933,94.51,31.13,0,0,1
10945,96.14,28.25,0,0,1
56,95.9,38.8,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
10991,88.47,34.97,0,0,1
11003,86.69,34.33,0,0,1
11015,85.43,34.97,0,0,1
11026,88.96,27.3,0,0,1
11038,85.03,36.56,0,0,1
11049,80.04,31.77,0,0,1
11061,82.53,27.61,0,0,1
11073,81.98,38.8,0,0,1
11084,78.83,34.01,0,0,1
11096,81.92,31.45,0,0,1
11108,75.87,34.97,0,0,1
11119,76.66,34.33,0,0,1
11130,80.71,34.97,0,0,1
11154,76.94,36.56,0,0,1
11166,75.69,32.09,0,0,1
11177,71.33,27.93,0,0,1
11189,76.01,39.12,0,0,1
11201,70.32,34.33,0,0,1
11212,66.62,31.13,0,0,1
11236,62.75,34.65,0,0,1
11247,61.11,34.97,0,0,1
11258,55.37,27.3,0,0,1
11271,58.37,35.61,0,0,1
11282,55.49,32.41,0,0,1
11294,45.92,27.61,0,0,1
11317,43.97,34.01,0,0,1
11329,50.54,30.81,0,0,1
11340,54.05,35.61,0,0,1
11352,47.26,34.33,0,0,1
11364,43.65,34.97,0,0,1
11375,46.86,27.61,0,0,1
11386,41.62,35.92,0,0,1
11399,40.95,32.73,0,0,1
11410,45.81,27.93,0,0,1
11422,41.17,38.48,0,0,1
11433,36.15,34.01,0,0,1
11457,40.36,35.92,0,0,1
11468,35.08,34.33,0,0,1
11480,35.9,34.65,0,0,1
11492,35.65,27.93,0,0,1
11503,40.26,36.24,0,0,1
11527,30.02,27.61,0,0,1
11538,39.15,38.8,0,0,1
11549,39.83,33.37,0,0,1
0,0,0,0,0,1
11585,35.79,34.01,0,0,1
11596,36.67,34.65,0,0,1
11608,37.26,28.89,0,0,1
11620,39.35,35.92,0,0,1
11631,35.81,33.69,0,0,1
11642,33.84,27.61,0,0,1
11655,31.62,38.8,0,0,1
11666,27.85,33.69,0,0,1
11677,29.64,29.85,0,0,1
11689,25.27,37.52,0,0,1
11701,33.56,34.65,0,0,1
30,34.01,34.65,0,0,1
0,34.01,34.65,0,0,1
11748,24.71,33.37,0,0,1
11759,25.34,27.61,0,0,1
11770,28.35,38.48,0,0,1
11783,24.13,33.37,0,0,1
11794,19.97,29.53,0,0,1
11805,22.83,37.52,0,0,1
11817,22.69,34.33,0,0,1
11829,19.88,34.01,0,0,1
11852,27.25,35.61,0,0,1
11864,28.74,34.33,0,0,1
11876,24.93,26.98,0,0,1
11887,27.87,38.48,0,0,1
11898,30.59,33.05,0,0,1
11922,17.36,37.84,0,0,1
11933,20.32,34.65,0,0,1
11945,25.77,33.69,0,0,1
11957,30.56,30.81,0,0,1
11968,28.64,35.29,0,0,1
11980,31.44,34.33,0,0,1
11992,31.06,27.61,0,0,1
12004,27.57,38.16,0,0,1
12026,22.33,29.53,0,0,1
12039,23.72,37.84,0,0,1
12050,29.25,34.65,0,0,1
12073,39.13,31.77,0,0,1
12085,38.24,35.29,0,0,1
12096,35.47,34.65,0,0,1
12108,29.15,27.61,0,0,1
12120,24.56,38.48,0,0,1
12132,32.93,32.41,0,0,1
12143,32.47,29.53,0,0,1
12154,29.11,38.8,0,0,1
12167,24.17,34.33,0,0,1
5,24.17,34.33,0,0,1
12201,20.79,35.29,0,0,1
12213,22.4,34.97,0,0,1
12224,30.31,27.3,0,0,1
12236,34.08,37.84,0,0,1
12248,27.02,32.09,0,0,1
12259,30.44,28.57,0,0,1
12271,32.5,38.8,0,0,1
12282,32.6,34.01,0,0,1
12295,33.67,32.41,0,0,1
12306,24.46,33.37,0,0,1
12317,24.48,34.97,0,0,1
12329,29.18,34.97,0,0,1
12341,30.14,27.3,0,0,1
12352,31.75,37.52,0,0,1
12364,30.42,31.77,0,0,1
12376,32.25,29.21,0,0,1
0,0,0,0,0,1
34,0,0,0,0,1
12423,41.44,34.97,0,0,1
12434,38.98,34.97,0,0,1
12445,38.37,35.61,0,0,1
12457,44.33,27.3,0,0,1
12469,37.69,37.52,0,0,1
12480,33.06,32.09,0,0,1
12492,34.39,28.57,0,0,1
12504,34.77,39.44,0,0,1
12515,40.82,34.65,0,0,1
12527,41.68,32.09,0,0,1
12538,46.07,35.29,0,0,1
12550,41.82,34.65,0,0,1
12562,42.56,35.61,0,0,1
12573,43.61,27.61,0,0,1
12585,46.98,36.88,0,0,1
12597,40.57,32.41,0,0,1
12608,41.53,28.25,0,0,1
12620,46.08,39.44,0,0,1
12632,44.76,34.33,0,0,1
12643,46.2,31.45,0,0,1
12655,42.56,35.92,0,0,1
12666,43.63,34.97,0,0,1
12678,46.17,35.29,0,0,1
12690,43.64,27.93,0,0,1
12701,39.26,36.88,0,0,1
12713,42.48,32.41,0,0,1
12725,50.09,27.93,0,0,1
12736,50.22,39.44,0,0,1
12748,49.72,34.33,0,0,1
12760,52.03,31.77,0,0,1
12771,52.96,36.24,0,0,1
12783,50.88,34.97,0,0,1
12794,50.93,35.61,0,0,1
12818,62.16,36.88,0,0,1
12829,66.19,33.05,0,0,1
57,27.93,33.05,0,0,1
0,27.93,33.05,0,0,1
12876,57.86,31.13,0,0,1
12888,59.71,36.56,0,0,1
12899,58.64,34.97,0,0,1
12911,61.46,35.29,0,0,1
12922,68.25,27.93,0,0,1
12934,72.79,36.56,0,0,1
12946,70.78,33.05,0,0,1
12957,69.48,28.25,0,0,1
12968,69.24,38.8,0,0,1
12981,70.31,34.33,0,0,1
2,30.81,34.33,0,0,1
13004,73.34,36.24,0,0,1
13016,76.89,34.65,0,0,1
13027,80.63,34.97,0,0,1
13039,76.9,28.57,0,0,1
13050,76.47,36.24,0,0,1
13062,80.36,33.37,0,0,1
13074,82.47,27.93,0,0,1
13085,83.86,39.12,0,0,1
13096,88.97,34.01,0,0,1
13120,90.02,36.88,0,0,1
13132,91.85,34.33,0,0,1
13144,89.1,34.97,0,0,1
13155,89.72,29.21,0,0,1
13167,92.13,35.92,0,0,1
13178,92.91,34.01,0,0,1
13190,93.46,27.93,0,0,1
13202,91.11,39.12,0,0,1
3,90.62,33.69,0,0,1
13237,93.19,37.2,0,0,1
13248,94.53,34.65,0,0,1
13260,98.49,34.33,0,0,1
13272,101.8,29.53,0,0,1
13283,101.0,35.29,0,0,1
13295,99.34,33.69,0,0,1
13306,97.69,27.61,0,0,1
13318,95.68,39.12,0,0,1
13330,96.24,33.37,0,0,1
13352,97.16,37.84,0,0,1
13365,97.79,34.65,0,0,1
13376,101.64,34.01,0,0,1
13387,101.01,30.17,0,0,1
13400,100.22,35.29,0,0,1
13411,102.55,34.01,0,0,1
13434,103.86,38.16,0,0,1
13446,107.91,33.05,0,0,1
13458,113.22,29.53,0,0,1
13469,113.67,37.84,0,0,1
13480,114.88,34.33,0,0,1
13493,113.42,33.69,0,0,1
13504,114.73,30.81,0,0,1
13515,117.39,35.29,0,0,1
13539,123.82,27.3,0,0,1
