378606,5.93,-46.86,0,0,1
378618,9.92,-46.86,0,0,1
378630,11.32,-46.86,0,0,1
378642,9.27,-46.86,0,0,1
378653,11.27,-46.86,0,0,1
378665,7.92,-46.86,0,0,1
378678,2.31,-46.86,0,0,1
378689,-7.38,-46.86,0,0,1
378701,9.94,-45.58,0,0,1
378713,4.32,-46.86,0,0,1
378725,6.59,-45.9,0,0,1
378736,7.92,-46.86,0,0,1
378748,13.27,-46.86,0,0,1
378760,16.15,-46.86,0,0,1
378772,5.66,-46.86,0,0,1
378783,1.01,-46.86,0,0,1
378796,14.7,-46.86,0,0,1
378807,15.24,-46.86,0,0,1
378819,4.42,-45.9,0,0,1
378830,13.42,-46.86,0,0,1
378843,21.29,-46.86,0,0,1
86,21.29,-46.86,0,0,1
378878,5.58,-46.86,0,0,1
378890,3.38,-46.86,0,0,1
378902,1.89,-46.86,0,0,1
378913,3.72,-46.86,0,0,1
78926,3.03,-46.86,0,0,1
0,0,0,0,0,1
378960,-1.0,-46.86,0,0,1
378973,-4.02,-46.86,0,0,1
378984,0.63,-46.86,0,0,1
378996,1.3,-46.86,0,0,1
379009,-1.83,-46.86,0,0,1
379020,5.22,-46.86,0,0,1
379032,-7.91,-46.86,0,0,1
379043,-0.58,-46.86,0,0,1
379056,6.24,-46.86,0,0,1
379067,13.2,-46.54,0,0,1
379079,8.88,-46.86,0,0,1
379090,-8.45,-46.86,0,0,1
379103,7.13,-46.86,0,0,1
379114,15.64,-46.86,0,0,1
379126,9.11,-46.86,0,0,1
379138,4.79,-45.58,0,0,1
379150,1.56,-46.86,0,0,1
379161,0.66,-46.86,0,0,1
379173,12.16,-46.86,0,0,1
379186,3.26,-46.22,0,0,1
379197,-1.6,-46.86,0,0,1
379209,5.68,-46.86,0,0,1
379220,1.9,-46.86,0,0,1
379233,3.47,-46.86,0,0,1
379244,10.78,-45.58,0,0,1
379256,11.39,-46.86,0,0,1
379268,5.32,-46.86,0,0,1
379280,16.69,-46.86,0,0,1
379291,17.45,-46.86,0,0,1
379303,5.97,-46.86,0,0,1
379315,22.39,-46.86,0,0,1
379327,17.98,-46.86,0,0,1
379338,8.91,-46.86,0,0,1
379351,1.56,-46.86,0,0,1
379363,5.21,-46.86,0,0,1
379374,11.58,-46.22,0,0,1
379386,16.39,-46.86,0,0,1
379398,8.47,-46.86,0,0,1
379410,17.94,-46.86,0,0,1
379421,23.75,-45.9,0,0,1
379445,8.9,-46.86,0,0,1
379457,10.97,-46.86,0,0,1
379481,24.6,-46.54,0,0,1
0,24.6,-46.54,0,0,1
379515,13.21,-45.9,0,0,1
379528,21.44,-45.9,0,0,1
379540,20.41,-45.58,0,0,1
379551,10.47,-46.86,0,0,1
379575,7.95,-46.86,0,0,1
379598,6.0,-46.86,0,0,1
379622,11.5,-46.86,0,0,1
379645,5.28,-45.9,0,0,1
379658,14.77,-46.86,0,0,1
379669,2.76,-46.86,0,0,1
379693,6.22,-46.86,0,0,1
379717,2.27,-46.86,0,0,1
379728,14.72,-45.9,0,0,1
379752,17.23,-46.86,0,0,1
379764,14.6,-46.86,0,0,1
379776,5.27,-46.86,0,0,1
379788,10.58,-46.86,0,0,1
379799,0.99,-46.86,0,0,1
379811,7.0,-46.86,0,0,1
379823,6.29,-46.86,0,0,1
379835,2.06,-46.86,0,0,1
379846,8.15,-46.86,0,0,1
379858,18.81,-46.86,0,0,1
379871,11.81,-46.86,0,0,1
379882,4.41,-46.86,0,0,1
379894,1.23,-46.86,0,0,1
379906,7.56,-46.54,0,0,1
379918,17.85,-46.86,0,0,1
379929,16.8,-46.54,0,0,1
379941,9.31,-45.9,0,0,1
379953,-6.37,-46.86,0,0,1
379965,2.2,-46.86,0,0,1
379976,15.99,-46.86,0,0,1
380000,5.25,-45.9,0,0,1
380012,7.43,-46.86,0,0,1
380023,0.18,-46.86,0,0,1
380036,8.37,-46.86,0,0,1
380048,24.37,-46.86,0,0,1
380059,19.08,-46.86,0,0,1
380071,11.53,-46.86,0,0,1
380083,21.58,-46.86,0,0,1
380095,9.73,-46.86,0,0,1
380106,14.82,-46.86,0,0,1
380119,9.21,-46.86,0,0,1
380130,6.31,-45.9,0,0,1
380142,0.61,-46.86,0,0,1
380153,-4.35,-45.26,0,0,1
380166,3.44,-46.86,0,0,1
380177,18.58,-46.86,0,0,1
380189,14.22,-46.86,0,0,1
380200,5.12,-46.86,0,0,1
380213,13.0,-46.86,0,0,1
380225,-5.98,-46.86,0,0,1
380236,-5.57,-46.86,0,0,1
380249,0.47,-46.86,0,0,1
380272,-1.4,-46.86,0,0,1
380283,6.35,-46.86,0,0,1
380296,12.64,-46.86,0,0,1
380307,1.43,-46.86,0,0,1
380319,4.75,-45.58,0,0,1
380331,18.54,-46.86,0,0,1
380343,22.11,-46.86,0,0,1
0,0,0,0,0,1
380366,10.82,-46.86,0,0,1
380390,0.21,-45.58,0,0,1
380402,-2.09,-46.86,0,0,1
380413,6.48,-46.86,0,0,1
380426,8.58,-45.9,0,0,1
380437,4.0,-46.86,0,0,1
380449,1.56,-46.86,0,0,1
380461,10.63,-45.58,0,0,1
380473,20.26,-46.86,0,0,1
380484,22.35,-46.86,0,0,1
380496,11.81,-46.86,0,0,1
380508,2.6,-46.86,0,0,1
380520,8.17,-45.58,0,0,1
380531,13.95,-46.86,0,0,1
380544,25.36,-45.58,0,0,1
380556,28.11,-45.58,0,0,1
380567,16.17,-45.58,0,0,1
380579,15.32,-46.86,0,0,1
380591,2.58,-46.86,0,0,1
380603,6.32,-46.86,0,0,1
380626,1.41,-46.86,0,0,1
380638,2.29,-46.86,0,0,1
9,-45.9,-46.86,0,0,1
46,-45.9,-46.86,0,0,1
380674,16.24,-46.86,0,0,1
380685,8.27,-46.86,0,0,1
380697,1.38,-46.86,0,0,1
380708,12.41,-46.86,0,0,1
380721,17.81,-46.86,0,0,1
380733,18.31,-46.86,0,0,1
744,21.26,-46.86,0,0,1
380768,10.7,-46.86,0,0,1
0,0,0,0,0,1
380791,4.32,-46.86,0,0,1
380815,10.47,-46.86,0,0,1
380827,6.87,-46.86,0,0,1
380838,6.09,-46.86,0,0,1
380851,11.45,-46.22,0,0,1
380862,16.5,-46.86,0,0,1
380874,13.36,-46.86,0,0,1
380886,11.63,-46.86,0,0,1
380898,7.42,-46.86,0,0,1
380910,2.37,-46.86,0,0,1
380921,3.03,-46.86,0,0,1
380934,0.57,-46.86,0,0,1
380945,15.58,-46.86,0,0,1
380957,16.25,-46.86,0,0,1
380968,5.0,-46.86,0,0,1
380981,4.48,-46.86,0,0,1
380992,9.59,-45.9,0,0,1
381004,18.19,-46.86,0,0,1
381016,10.34,-46.86,0,0,1
381028,10.67,-46.86,0,0,1
381039,-0.85,-46.86,0,0,1
381051,-3.85,-46.22,0,0,1
381063,-6.11,-46.86,0,0,1
381075,-4.99,-46.86,0,0,1
381087,10.15,-46.86,0,0,1
381099,19.97,-45.9,0,0,1
381111,10.21,-46.86,0,0,1
381122,9.88,-46.86,0,0,1
381134,9.21,-46.86,0,0,1
381146,2.66,-46.86,0,0,1
381158,-6.07,-45.58,0,0,1
381169,7.03,-46.54,0,0,1
381181,6.69,-46.86,0,0,1
381193,6.97,-46.86,0,0,1
381205,5.79,-46.86,0,0,1
381216,-3.35,-46.86,0,0,1
381229,-14.92,-46.86,0,0,1
381241,-4.72,-46.86,0,0,1
381252,4.37,-46.86,0,0,1
381264,3.48,-45.9,0,0,1
381276,11.78,-46.86,0,0,1
381288,6.56,-46.86,0,0,1
381299,12.49,-46.86,0,0,1
381312,17.27,-46.86,0,0,1
381323,3.16,-46.86,0,0,1
381335,1.4,-46.86,0,0,1
381346,0.2,-46.86,0,0,1
381359,-10.1,-46.86,0,0,1
381370,-5.74,-46.86,0,0,1
381382,8.81,-46.86,0,0,1
381393,13.42,-46.86,0,0,1
381406,3.95,-46.86,0,0,1
381418,-3.16,-46.86,0,0,1
381429,0.75,-46.86,0,0,1
381442,-3.63,-46.86,0,0,1
381453,-8.05,-46.86,0,0,1
381465,0.42,-46.86,0,0,1
381489,8.36,-46.86,0,0,1
381500,0.78,-46.86,0,0,1
381512,5.07,-46.86,0,0,1
381523,6.88,-46.86,0,0,1
381536,13.55,-46.86,0,0,1
381547,11.23,-46.86,0,0,1
381559,10.5,-46.86,0,0,1
381571,7.94,-46.86,0,0,1
381583,7.87,-46.86,0,0,1
1595,4.78,-46.86,0,0,1
381606,1.88,-46.54,0,0,1
381619,-2.05,-46.86,0,0,1
381630,5.0,-45.26,0,0,1
381642,11.47,-46.86,0,0,1
381654,11.16,-46.86,0,0,1
381666,9.99,-46.86,0,0,1
381677,3.35,-46.86,0,0,1
381689,-0.04,-46.86,0,0,1
381701,10.32,-45.26,0,0,1
381713,4.66,-46.86,0,0,1
381724,8.12,-46.86,0,0,1
381736,6.51,-46.86,0,0,1
381748,-5.91,-46.86,0,0,1
381772,8.36,-46.86,0,0,1
381784,6.4,-45.9,0,0,1
381796,6.37,-46.86,0,0,1
381807,8.61,-46.86,0,0,1
381819,9.71,-46.86,0,0,1
381831,13.64,-46.86,0,0,1
381843,5.31,-46.86,0,0,1
381854,6.77,-46.86,0,0,1
381867,26.14,-46.86,0,0,1
381878,18.06,-46.86,0,0,1
381890,17.24,-46.86,0,0,1
381901,19.47,-46.86,0,0,1
1914,22.43,-46.86,0,0,1
12,-46.54,-46.86,0,0,1
381949,7.85,-46.86,0,0,1
381961,-0.26,-46.86,0,0,1
381973,-0.96,-46.86,0,0,1
381984,7.52,-46.86,0,0,1
381997,7.69,-46.86,0,0,1
382008,10.96,-46.86,0,0,1
382020,20.6,-46.86,0,0,1
382031,20.13,-46.86,0,0,1
0,0,0,0,0,1
382067,0.81,-46.86,0,0,1
382078,0.94,-46.86,0,0,1
382091,15.25,-46.86,0,0,1
382102,15.29,-46.86,0,0,1
382114,7.66,-46.86,0,0,1
382138,14.77,-46.86,0,0,1
382150,6.22,-46.86,0,0,1
90,6.22,-46.86,0,0,1
382174,9.61,-46.86,0,0,1
382197,5.06,-46.86,0,0,1
382209,6.73,-46.86,0,0,1
382221,6.86,-46.86,0,0,1
2232,0.39,-46.86,0,0,1
382244,4.0,-46.86,0,0,1
0,0,0,0,0,1
6,0,0,0,0,1
382279,15.76,-46.86,0,0,1
382291,8.67,-46.86,0,0,1
382304,-3.65,-46.86,0,0,1
382327,11.59,-46.86,0,0,1
12,-46.86,-46.86,0,0,1
0,0,0,0,0,1
382398,4.68,-46.86,0,0,1
382409,9.07,-46.86,0,0,1
382422,23.97,-46.86,0,0,1
382433,22.98,-46.86,0,0,1
382445,7.89,-46.86,0,0,1
382469,-3.74,-46.86,0,0,1
382481,-10.31,-46.86,0,0,1
382504,18.58,-46.86,0,0,1
382516,6.66,-46.86,0,0,1
382528,-2.46,-46.86,0,0,1
382539,3.55,-46.86,0,0,1
2552,7.58,-46.86,0,0,1
382575,7.38,-45.9,0,0,1
382586,9.78,-46.86,0,0,1
382599,3.53,-46.86,0,0,1
382610,5.72,-46.86,0,0,1
382622,11.83,-46.86,0,0,1
382633,1.88,-45.9,0,0,1
382646,4.7,-46.54,0,0,1
382669,2.95,-46.86,0,0,1
382682,-5.47,-46.86,0,0,1
382693,-2.89,-46.86,0,0,1
382705,-0.33,-46.86,0,0,1
382716,8.26,-46.86,0,0,1
382729,17.32,-46.86,0,0,1
382752,5.23,-46.86,0,0,1
382764,6.91,-46.86,0,0,1
382776,3.92,-46.86,0,0,1
382799,5.86,-46.86,0,0,1
382811,14.77,-45.58,0,0,1
382834,11.47,-46.86,0,0,1
382846,4.38,-46.54,0,0,1
382859,0.36,-46.86,0,0,1
382870,4.09,-46.86,0,0,1
6,-46.54,-46.86,0,0,1
-46,-46.54,-46.86,0,0,1
382917,7.49,-46.86,0,0,1
382929,1.19,-45.58,0,0,1
382941,-3.08,-46.86,0,0,1
382953,6.13,-46.22,0,0,1
382964,16.82,-46.86,0,0,1
2977,8.59,-46.86,0,0,1
383000,9.33,-46.86,0,0,1
383011,19.28,-46.86,0,0,1
383024,26.37,-46.86,0,0,1
383036,18.23,-46.86,0,0,1
383047,11.26,-46.86,0,0,1
383059,9.86,-46.86,0,0,1
383071,9.51,-46.86,0,0,1
383083,9.83,-45.9,0,0,1
383094,8.42,-46.86,0,0,1
383107,7.92,-46.86,0,0,1
383118,0.58,-46.86,0,0,1
383130,8.25,-45.9,0,0,1
383141,7.03,-46.86,0,0,1
383154,-1.94,-46.86,0,0,1
383165,1.2,-46.86,0,0,1
383177,20.21,-46.86,0,0,1
383188,9.55,-46.86,0,0,1
383201,-2.45,-46.86,0,0,1
383212,8.87,-46.86,0,0,1
383237,12.14,-46.86,0,0,1
383260,3.19,-45.9,0,0,1
383284,5.86,-46.86,0,0,1
383295,14.1,-46.86,0,0,1
383307,18.8,-46.86,0,0,1
383319,10.19,-46.86,0,0,1
383331,8.1,-46.86,0,0,1
383342,9.39,-46.86,0,0,1
383366,3.09,-46.86,0,0,1
383378,3.34,-46.86,0,0,1
383389,-1.91,-45.58,0,0,1
401,-1.01,-46.86,0,0,1
-46,-1.01,-46.86,0,0,1
6,-1.01,-46.86,0,0,1
383461,1.63,-46.86,0,0,1
383472,10.55,-46.86,0,0,1
383484,0.61,-46.86,0,0,1
383496,-1.38,-46.86,0,0,1
383519,8.09,-45.9,0,0,1
0,0,0,0,0,1
383555,11.92,-46.86,0,0,1
383566,12.24,-46.86,0,0,1
383579,9.36,-46.86,0,0,1
383602,0.85,-45.9,0,0,1
383626,21.14,-46.86,0,0,1
383638,14.88,-46.86,0,0,1
0,0,0,0,0,1
383673,11.78,-46.86,0,0,1
383696,2.49,-46.86,0,0,1
383709,11.48,-46.54,0,0,1
383720,3.14,-46.86,0,0,1
383732,-1.16,-46.86,0,0,1
383744,5.97,-46.86,0,0,1
383756,12.69,-46.86,0,0,1
383768,12.93,-45.9,0,0,1
383779,7.13,-46.86,0,0,1
383792,0.39,-45.9,0,0,1
383803,5.52,-46.86,0,0,1
383815,5.64,-46.86,0,0,1
383826,1.96,-46.86,0,0,1
383839,-3.4,-46.54,0,0,1
383850,-12.03,-46.54,0,0,1
383862,-4.29,-46.86,0,0,1
383874,9.49,-46.86,0,0,1
383897,8.23,-46.54,0,0,1
383909,5.06,-46.86,0,0,1
933,8.06,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
383969,18.1,-46.86,0,0,1
383980,7.97,-45.9,0,0,1
383992,15.23,-46.86,0,0,1
384004,6.62,-46.86,0,0,1
384016,0.31,-46.86,0,0,1
384027,-4.6,-46.86,0,0,1
384039,2.25,-46.86,0,0,1
384051,4.58,-46.86,0,0,1
384063,15.56,-46.86,0,0,1
0,0,0,0,0,1
384098,10.42,-46.86,0,0,1
384121,3.68,-46.86,0,0,1
384134,4.64,-46.86,0,0,1
384146,-2.46,-46.86,0,0,1
384157,3.89,-46.86,0,0,1
384169,15.67,-46.86,0,0,1
384181,17.1,-46.86,0,0,1
384193,7.9,-46.86,0,0,1
384217,1.84,-46.86,0,0,1
384228,5.29,-46.86,0,0,1
384240,1.38,-46.86,0,0,1
384251,12.77,-46.86,0,0,1
384264,21.64,-46.86,0,0,1
384275,15.07,-46.86,0,0,1
384287,7.01,-46.86,0,0,1
384299,3.38,-46.86,0,0,1
384311,1.3,-46.86,0,0,1
384323,1.72,-46.86,0,0,1
384334,13.27,-46.86,0,0,1
384347,12.34,-46.86,0,0,1
384358,-0.46,-46.86,0,0,1
384370,-7.04,-46.86,0,0,1
384381,2.43,-46.86,0,0,1
384394,13.06,-46.86,0,0,1
384405,21.22,-46.86,0,0,1
384417,19.65,-45.58,0,0,1
384429,11.64,-45.9,0,0,1
384441,1.88,-46.86,0,0,1
384452,5.22,-46.86,0,0,1
384464,6.72,-46.86,0,0,1
384476,2.19,-46.86,0,0,1
384488,-1.37,-46.86,0,0,1
384500,-2.34,-46.86,0,0,1
384512,1.63,-45.58,0,0,1
384524,-0.99,-46.86,0,0,1
384535,-3.09,-46.86,0,0,1
384547,5.74,-46.86,0,0,1
384559,11.7,-46.86,0,0,1
384571,11.3,-46.86,0,0,1
384582,4.26,-46.86,0,0,1
384594,3.24,-46.86,0,0,1
384606,3.39,-46.86,0,0,1
384618,4.29,-46.86,0,0,1
384629,18.54,-46.86,0,0,1
384642,10.41,-46.86,0,0,1
384653,-5.81,-46.86,0,0,1
384665,-0.49,-46.86,0,0,1
384676,-1.19,-46.86,0,0,1
0,-46.86,-46.86,0,0,1
384701,11.96,-46.86,0,0,1
384712,5.57,-46.86,0,0,1
384724,-0.49,-46.86,0,0,1
384736,0.69,-46.86,0,0,1
384748,-2.63,-46.86,0,0,1
384759,-4.63,-46.86,0,0,1
384772,1.78,-46.54,0,0,1
384783,-3.59,-46.86,0,0,1
384795,-0.4,-46.86,0,0,1
384806,11.42,-46.86,0,0,1
384819,8.7,-46.86,0,0,1
384830,2.23,-46.86,0,0,1
384842,6.42,-46.86,0,0,1
384854,7.59,-45.9,0,0,1
384866,-9.91,-46.86,0,0,1
384878,4.4,-46.86,0,0,1
384889,12.4,-46.86,0,0,1
384902,11.57,-46.86,0,0,1
384913,20.76,-45.58,0,0,1
384925,17.49,-46.86,0,0,1
384936,-1.04,-46.86,0,0,1
384949,-3.95,-45.58,0,0,1
384960,3.97,-46.86,0,0,1
384972,12.77,-46.86,0,0,1
384984,26.61,-46.86,0,0,1
384996,20.28,-46.86,0,0,1
385007,19.86,-45.58,0,0,1
385019,15.16,-45.58,0,0,1
385031,7.25,-46.86,0,0,1
385043,-1.54,-46.86,0,0,1
385055,-4.08,-46.86,0,0,1
385067,2.56,-46.86,0,0,1
385079,6.19,-46.86,0,0,1
385090,6.08,-46.86,0,0,1
385102,11.67,-46.86,0,0,1
385114,1.33,-46.86,0,0,1
385126,0.9,-46.86,0,0,1
385137,-0.79,-46.86,0,0,1
385149,8.22,-46.86,0,0,1
385161,6.81,-46.86,0,0,1
385173,6.15,-46.86,0,0,1
385184,8.15,-46.86,0,0,1
385197,-6.58,-45.9,0,0,1
385208,-9.19,-46.86,0,0,1
4,-46.86,-46.86,0,0,1
385232,-2.49,-46.86,0,0,1
385244,0.6,-46.86,0,0,1
385256,13.38,-46.86,0,0,1
385267,16.01,-46.86,0,0,1
385280,2.14,-46.86,0,0,1
385291,-0.55,-45.58,0,0,1
385303,-1.23,-46.86,0,0,1
385314,12.1,-46.86,0,0,1
385327,15.21,-46.86,0,0,1
385338,11.61,-46.86,0,0,1
385350,7.63,-46.86,0,0,1
385361,3.33,-45.9,0,0,1
385374,-1.16,-46.86,0,0,1
385385,-2.26,-46.86,0,0,1
385397,-1.2,-45.9,0,0,1
385410,2.17,-46.86,0,0,1
385421,2.34,-46.86,0,0,1
385433,3.53,-46.86,0,0,1
385444,9.95,-46.86,0,0,1
385457,10.6,-46.54,0,0,1
385468,-0.89,-46.86,0,0,1
385491,4.85,-46.86,0,0,1
385504,10.16,-46.86,0,0,1
385527,7.03,-46.86,0,0,1
385539,13.88,-46.86,0,0,1
385551,14.36,-46.86,0,0,1
385562,4.75,-46.86,0,0,1
385574,11.33,-46.86,0,0,1
385598,-4.76,-46.86,0,0,1
385610,0.69,-46.86,0,0,1
385622,15.2,-46.86,0,0,1
385634,11.8,-46.86,0,0,1
385645,10.65,-46.86,0,0,1
45,10.65,-46.86,0,0,1
0,0,0,0,0,1
385692,6.56,-46.54,0,0,1
385704,9.34,-45.9,0,0,1
385716,14.33,-45.9,0,0,1
385728,5.86,-46.86,0,0,1
385739,12.31,-46.86,0,0,1
385752,15.46,-46.86,0,0,1
385764,18.09,-46.86,0,0,1
385775,11.13,-46.86,0,0,1
385787,7.32,-46.86,0,0,1
385799,7.42,-46.86,0,0,1
385811,-6.0,-46.86,0,0,1
385822,-3.46,-46.86,0,0,1
385835,3.43,-46.86,0,0,1
385846,10.53,-46.86,0,0,1
385858,6.33,-46.86,0,0,1
385869,2.02,-46.86,0,0,1
385882,7.14,-45.58,0,0,1
385893,-6.11,-46.86,0,0,1
385905,10.05,-46.86,0,0,1
385916,31.08,-46.86,0,0,1
385929,16.0,-45.58,0,0,1
385941,6.81,-46.86,0,0,1
385952,8.78,-46.86,0,0,1
385965,8.41,-46.54,0,0,1
385988,3.24,-46.86,0,0,1
386012,19.45,-46.86,0,0,1
386023,14.6,-46.86,0,0,1
386046,-14.03,-46.86,0,0,1
59,-6.67,-46.86,0,0,1
386082,10.54,-46.86,0,0,1
386094,4.53,-46.86,0,0,1
386106,8.6,-46.86,0,0,1
386118,9.81,-46.86,0,0,1
386129,8.31,-45.9,0,0,1
386142,6.69,-46.86,0,0,1
386153,9.13,-46.86,0,0,1
386165,4.33,-46.86,0,0,1
386177,6.76,-45.9,0,0,1
386189,4.45,-46.86,0,0,1
386200,8.39,-46.86,0,0,1
386224,9.65,-46.86,0,0,1
386236,4.33,-46.86,0,0,1
386259,4.49,-46.86,0,0,1
386271,1.17,-46.86,0,0,1
386283,2.82,-46.86,0,0,1
386295,8.47,-46.86,0,0,1
386307,-2.65,-46.86,0,0,1
386319,1.62,-46.86,0,0,1
386330,10.38,-46.86,0,0,1
386342,8.93,-46.86,0,0,1
386354,13.66,-46.86,0,0,1
386366,22.77,-46.86,0,0,1
386377,10.74,-46.86,0,0,1
386390,-8.43,-46.86,0,0,1
386401,2.8,-46.86,0,0,1
6,2.8,-46.86,0,0,1
386424,12.53,-46.22,0,0,1
386448,20.11,-46.86,0,0,1
386460,16.94,-45.58,0,0,1
386472,8.93,-46.86,0,0,1
386484,1.7,-46.86,0,0,1
386496,6.53,-46.54,0,0,1
386507,17.51,-46.86,0,0,1
386520,11.65,-46.86,0,0,1
